observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000134,moving_calib_camera,134,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0134.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.4522786197143347,0.1880048408058498,-1.6185548209589575,-0.7027883798016423,-0.12466137870538903,1.4538689554288464,1.6196255448975578,379.0,313.75,3309.5,349.0,285.0,402.0,280.0,408.0,339.0,357.0,351.0
moving,moving_frame_000133,moving_calib_camera,133,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0133.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.5410304292776322,0.1413445052816076,-1.5133458507256676,-0.5329842628457988,-0.11165375757348214,1.554231313397872,1.646867864027965,454.75,321.25,2684.5,430.0,294.0,476.0,290.0,479.0,346.0,434.0,355.0
moving,moving_frame_000132,moving_calib_camera,132,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0132.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.631872707586487,0.12620120301854,-1.4226570444645452,-0.3902538301016318,-0.08737402685964148,1.639205017237261,1.6872834264030663,511.25,331.25,2317.0,489.0,305.0,531.0,302.0,533.0,355.0,492.0,363.0
moving,moving_frame_000039,moving_calib_camera,39,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0039.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.670621455427453,-0.1178127051535194,1.247081348512651,0.14783082073686712,-0.1743183649809831,1.7238451025499402,1.738931505699633,686.75,305.5,1989.5,668.0,278.0,706.0,280.0,705.0,335.0,668.0,329.0
static,cam_edge_0,cam_edge_0,static,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/static/cam_edge_0.png,4,0.17,929.0351104736328,929.035062789917,640.0,360.0,True,-2.7527549511169025,-0.03102970345700281,-0.11247198137569107,0.06359457368820469,-0.4975296272494769,2.4543436183743177,2.5050713755995706,664.0,171.25,4132.5,633.0,138.0,698.0,140.0,694.0,204.0,631.0,203.0
moving,moving_frame_000129,moving_calib_camera,129,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0129.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.8456560326144613,0.053972337255577096,-1.1371430597462826,0.09079461517986694,0.021111468551861846,1.8014175401588484,1.8038277385166337,666.5,366.25,1767.5,649.0,342.0,684.0,340.0,684.0,389.0,649.0,394.0
moving,moving_frame_000130,moving_calib_camera,130,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0130.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.7587780609981594,0.06680154950871728,-1.2580540922288235,-0.07599181209311823,-0.01928826398059431,1.7482071487895043,1.749964293267525,616.0,354.0,1872.0,598.0,329.0,634.0,327.0,634.0,377.0,598.0,383.0
moving,moving_frame_000131,moving_calib_camera,131,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0131.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.6868264742292856,0.09937904959499237,-1.3386787453295663,-0.23854831330477963,-0.057113658721748915,1.713734524231438,1.731199955908009,564.5,342.0,2019.0,545.0,317.0,583.0,314.0,584.0,365.0,546.0,372.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0040.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.5920829995675634,-0.17393646936351606,1.2792656431672613,0.22791554151240623,-0.2636807503360087,1.671431777049206,1.7073831490003994,714.0,275.0,2155.0,695.0,246.0,735.0,249.0,732.0,306.0,694.0,299.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0041.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.541828192692046,-0.2101679390772664,1.2548058264435151,0.3063614678634429,-0.34690409223863106,1.614862609040214,1.679875306169931,742.75,244.25,2463.0,723.0,214.0,766.0,217.0,762.0,277.0,720.0,269.0
moving,moving_frame_000036,moving_calib_camera,36,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0036.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.770757906936856,-0.0685498775581024,1.2614369245819388,-0.0178879433527012,-0.018531310222953193,1.9151650591653298,1.9153382447556646,635.5,354.75,1472.5,620.0,330.0,651.0,332.0,651.0,381.0,620.0,376.0
moving,moving_frame_000037,moving_calib_camera,37,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0037.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.814418256331405,-0.06033498637334305,1.1731628304123187,-0.020564005540758972,0.020469433661975733,1.816759084785999,1.816990767227721,634.5,366.0,1750.0,617.0,340.0,652.0,342.0,652.0,394.0,617.0,388.0
moving,moving_frame_000035,moving_calib_camera,35,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0035.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.7267857079418016,-0.08511413610856376,1.305620753590934,-0.0017116878686239958,-0.05970905034173134,2.0441505098501924,2.0450230823853484,640.0,344.25,1246.0,626.0,321.0,654.0,323.0,654.0,369.0,626.0,364.0
moving,moving_frame_000038,moving_calib_camera,38,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0038.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.741508932396806,-0.10151346542303682,1.1997380893227398,0.06443600205768411,-0.07927899839759331,1.7645129956877008,1.7674680392863933,660.25,335.75,1882.0,642.0,309.0,679.0,311.0,678.0,365.0,642.0,358.0
moving,moving_frame_000033,moving_calib_camera,33,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0033.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.6171275245153973,-0.1107924182617618,1.4624401527712254,0.06647609120499687,-0.15680889962425304,2.280350507667985,2.286702109922694,656.0,323.0,880.0,645.0,302.0,667.0,304.0,667.0,345.0,645.0,341.0
moving,moving_frame_000098,moving_calib_camera,98,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0098.png,2,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.477478110428645,0.7583569638524941,-1.7695701211195618,-1.0517573276145924,0.6297655112718574,1.3860375390822919,1.8503778357740315,230.5,605.0,5078.0,179.0,605.0,243.0,555.0,279.0,603.0,221.0,657.0
moving,moving_frame_000100,moving_calib_camera,100,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0100.png,2,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.6090658314446205,-0.6378989848643849,1.6031974507695157,-0.9578531998014365,0.5816581158832829,1.53988120122943,1.9044797268657216,304.5,563.5,3842.0,262.0,557.0,319.0,520.0,345.0,568.0,292.0,609.0
moving,moving_frame_000116,moving_calib_camera,116,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0116.png,2,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.9717325946975324,-0.2629717478471668,0.5196597185829721,0.9475498018096831,0.5188981710393337,1.3171759219263595,1.7035428812096542,1027.25,571.5,5537.0,995.0,529.0,1077.0,550.0,1058.0,615.0,979.0,592.0
moving,moving_frame_000117,moving_calib_camera,117,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0117.png,2,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.9012029284395235,-0.33119322464740925,0.6722668838111852,0.98364080764853,0.5750412770208138,1.1722298654122116,1.6347307319902908,1092.25,623.5,7421.5,1057.0,573.0,1154.0,606.0,1126.0,676.0,1032.0,639.0
moving,moving_frame_000114,moving_calib_camera,114,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0114.png,2,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-3.086082319072138,-0.133358716797214,0.2539358184949399,0.7904675247713097,0.4371160561644974,1.6156790693285312,1.851034362009845,903.0,505.25,3375.0,876.0,474.0,936.0,481.0,930.0,537.0,870.0,529.0
moving,moving_frame_000113,moving_calib_camera,113,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0113.png,2,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-3.119793118090591,-0.05129387666422146,0.16482574763934765,0.6777370617285097,0.42121909639754096,1.7809248853773012,1.9515241477795011,844.5,487.0,2709.0,819.0,460.0,872.0,463.0,870.0,514.0,817.0,511.0
static,cam_edge_1,cam_edge_1,static,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/static/cam_edge_1.png,2,0.17,929.593505859375,929.5934772491455,640.0,360.0,True,2.9634190530109903,-0.2387585937026298,0.551044518474219,0.19225404008955044,0.4634070346223859,3.5625318666129187,3.5976855054744283,690.0,481.0,1824.0,666.0,463.0,706.0,455.0,714.0,499.0,674.0,507.0
moving,moving_frame_000136,moving_calib_camera,136,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0136.png,17,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-1.8846731421107663,-0.2987505155781714,2.286474401052362,1.5286779479380717,-0.10629495147055028,1.5274988570998491,2.1636560825744984,1178.75,322.5,2855.0,1163.0,289.0,1210.0,297.0,1193.0,359.0,1149.0,345.0
moving,moving_frame_000098,moving_calib_camera,98,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0098.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.6166975417341702,-1.31815887478897,0.8664012228579009,0.08010521989554371,0.226182095766278,0.952140933974586,0.9819101511084077,685.5,490.0,5712.0,628.0,512.0,647.0,456.0,736.0,466.0,731.0,526.0
moving,moving_frame_000146,moving_calib_camera,146,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0146.png,17,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.24978539631692,-0.35099664634928646,1.6220463095504551,0.8827109326563682,-0.2294565130985574,1.2388481261627509,1.5383671738994509,1025.0,260.0,5411.0,1000.0,217.0,1072.0,230.0,1047.0,307.0,981.0,286.0
moving,moving_frame_000147,moving_calib_camera,147,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0147.png,17,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.216611610306316,-0.3587652017657913,1.6528830735088866,0.949275789833367,-0.16615788987692218,1.0796742723170263,1.4472143945647495,1115.75,276.75,8092.5,1084.0,227.0,1179.0,244.0,1142.0,332.0,1058.0,304.0
moving,moving_frame_000145,moving_calib_camera,145,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0145.png,17,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.2664356677161486,-0.339539042887675,1.620745049287377,0.8003937469880418,-0.28786838912286883,1.3860544747927785,1.626236565437771,951.75,248.0,3798.5,931.0,210.0,988.0,220.0,970.0,289.0,918.0,273.0
moving,moving_frame_000027,moving_calib_camera,27,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0027.png,17,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-1.878113049419712,0.2853200999679389,-2.3158101095061436,-1.5890328703381789,-0.1021879859628867,1.6554798146413194,2.296972194906852,123.5,326.75,2249.0,97.0,303.0,137.0,296.0,149.0,348.0,111.0,360.0
moving,moving_frame_000137,moving_calib_camera,137,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0137.png,17,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-1.9766726727234358,-0.3127039724063571,2.154021121891382,1.3738422998172537,-0.17006474422918846,1.6281637822924222,2.1371200209547583,1094.25,303.75,2389.5,1080.0,272.0,1122.0,280.0,1107.0,338.0,1068.0,325.0
moving,moving_frame_000141,moving_calib_camera,141,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0141.png,17,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.2764964439191093,-0.31896580287372145,1.6492094505153572,0.6986704691724048,-0.40461484513428914,1.845648155001023,2.0145150060139323,844.0,242.0,1656.0,831.0,214.0,864.0,220.0,856.0,272.0,825.0,262.0
moving,moving_frame_000026,moving_calib_camera,26,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0026.png,17,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-1.930059417886526,0.287529046357324,-2.2625371995496772,-1.5397011076232952,-0.18466447334440886,1.8929850780561928,2.447074370401394,202.5,307.5,1510.0,182.0,286.0,213.0,281.0,222.0,327.0,193.0,336.0
moving,moving_frame_000107,moving_calib_camera,107,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0107.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.856921980716628,-0.4617957378215597,0.33824167326359317,0.205547872315664,0.27938011122244705,0.9582087819519446,1.0190521302514375,756.0,519.0,5499.0,689.0,505.0,761.0,482.0,826.0,529.0,748.0,560.0
moving,moving_frame_000097,moving_calib_camera,97,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0097.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.57771601704307,-1.3955003486918238,0.9152032339944727,0.06610908041035932,0.20956760141682468,0.9723862633115798,0.9969072349789431,676.75,478.0,5330.5,623.0,502.0,636.0,447.0,723.0,453.0,725.0,510.0
moving,moving_frame_000110,moving_calib_camera,110,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0110.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.9057675398109124,-0.19051660044669366,0.13993426628273778,0.38290876685611785,0.2932074559062955,0.8812998183138562,1.0046288397683747,875.25,541.75,7061.5,801.0,514.0,887.0,503.0,957.0,567.0,856.0,583.0
moving,moving_frame_000111,moving_calib_camera,111,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0111.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.9310628449009553,-0.09694159837404107,0.06403896114332373,0.4638563613685003,0.3152170962700274,0.7558273399851952,0.941169224758241,973.25,588.75,11136.5,881.0,547.0,984.0,540.0,1077.0,628.0,951.0,640.0
moving,moving_frame_000099,moving_calib_camera,99,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0099.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.6585068526780662,-1.2104574339538265,0.8196006332801073,0.09010098352566838,0.23756341582825702,0.9284200598166102,0.9625582430389136,692.5,500.0,6025.0,630.0,518.0,658.0,463.0,748.0,479.0,734.0,540.0
moving,moving_frame_000109,moving_calib_camera,109,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0109.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.862044076165632,-0.2761278622414369,0.20214771414841526,0.27814342480360427,0.2810937057638502,0.9957354774850115,1.0713853542511378,791.0,513.75,4865.5,728.0,495.0,804.0,482.0,859.0,530.0,773.0,548.0
moving,moving_frame_000108,moving_calib_camera,108,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0108.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.861381246475894,-0.36944240272844975,0.27557450388445254,0.2387618656584712,0.28083875094111693,0.9779163160856197,1.045082749732934,772.0,516.5,5154.0,707.0,500.0,781.0,482.0,841.0,530.0,759.0,554.0
moving,moving_frame_000096,moving_calib_camera,96,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0096.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.5250467168906114,-1.4890623514614376,0.9574220582870564,0.0482727825810836,0.1913794802071474,0.9940278387567825,1.0134336244697817,666.25,465.5,4993.5,617.0,492.0,623.0,438.0,708.0,439.0,717.0,493.0
moving,moving_frame_000103,moving_calib_camera,103,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0103.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.7863889431459918,-0.8405212888794849,0.5916096988702526,0.128009758344403,0.27023333431350866,0.9115156912166412,0.959308818128834,716.0,522.0,6387.0,645.0,523.0,701.0,480.0,784.0,515.0,734.0,570.0
moving,moving_frame_000106,moving_calib_camera,106,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0106.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.8400903220598444,-0.5477235952876968,0.3917981974947093,0.17931621659354097,0.2798967127312786,0.94400159023898,1.0008174047771756,742.75,521.75,5733.0,674.0,511.0,744.0,483.0,813.0,528.0,740.0,565.0
moving,moving_frame_000091,moving_calib_camera,91,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0091.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.2044080521356297,-1.9352043193693393,1.1949179712303408,-0.12822879747074292,0.07905463910381727,1.157511356133033,1.1672723761151726,580.25,398.0,3177.0,555.0,426.0,531.0,388.0,602.0,372.0,633.0,406.0
moving,moving_frame_000105,moving_calib_camera,105,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0105.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.8215490818725573,-0.640888407505297,0.4501431623150106,0.15836244493720075,0.2770513930885557,0.9264177108862474,0.9798397386422496,732.5,523.25,6031.5,662.0,516.0,729.0,483.0,803.0,525.0,736.0,569.0
moving,moving_frame_000095,moving_calib_camera,95,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0095.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.469872042423044,-1.5834501640297562,1.0142377011506936,0.026002443052802658,0.1712860057338195,1.021320166277312,1.0359101818447758,653.75,452.0,4598.5,610.0,480.0,608.0,428.0,691.0,425.0,706.0,475.0
moving,moving_frame_000101,moving_calib_camera,101,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0101.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.7348608556206144,-1.0237204946220342,0.7121585328365255,0.10845122514992181,0.25849284707802916,0.9133487701549994,0.955398448905311,704.25,514.75,6370.5,636.0,524.0,679.0,474.0,767.0,500.0,735.0,561.0
moving,moving_frame_000102,moving_calib_camera,102,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0102.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.7513739067908092,-0.9319372330545038,0.6476502522546682,0.1158915932354081,0.26336468097430904,0.9027219224467821,0.9474696226441008,709.5,519.5,6479.0,639.0,525.0,689.0,478.0,776.0,508.0,734.0,567.0
moving,moving_frame_000104,moving_calib_camera,104,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0104.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.8120231728269482,-0.7314276982198131,0.522728166650626,0.14148078500015998,0.27488187854750484,0.9168431233000371,0.967563006951296,723.5,523.75,6255.5,652.0,520.0,715.0,482.0,793.0,522.0,734.0,571.0
moving,moving_frame_000090,moving_calib_camera,90,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0090.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.1355589903624894,-2.010184136839068,1.2441564085933288,-0.1855074118697748,0.0542562597494281,1.1874595324803585,1.2030863987507678,555.75,385.75,2918.5,534.0,413.0,506.0,378.0,575.0,361.0,608.0,391.0
static,cam_edge_3,cam_edge_3,static,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/static/cam_edge_3.png,1,0.17,919.9513244628906,919.9512577056885,640.0,360.0,True,1.8702019527161549,0.47860058482771217,-0.378209167834892,0.051440257093912936,0.39992442765289016,1.3210058305371057,1.3811741570838951,676.0,640.75,8775.0,653.0,593.0,754.0,623.0,703.0,693.0,594.0,654.0
moving,moving_frame_000085,moving_calib_camera,85,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0085.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,0.6378768194059954,-2.40992053692993,1.431682898503191,-0.5959439523506632,-0.04851376113481959,1.2921659055041217,1.4237961605194975,391.5,340.75,2222.5,385.0,363.0,338.0,346.0,398.0,320.0,445.0,334.0
moving,moving_frame_000094,moving_calib_camera,94,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0094.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.3929368282628665,-1.674591875358606,1.0609436834438497,-0.002461014267557278,0.1496128434540969,1.0569562959313572,1.067495513351967,638.75,437.75,4113.5,600.0,467.0,592.0,418.0,671.0,411.0,692.0,455.0
moving,moving_frame_000087,moving_calib_camera,87,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0087.png,1,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,0.8491162964709038,-2.270688042316885,1.3934706430781207,-0.40908192427444,-0.014102252187260429,1.2690478880639966,1.3334277020088197,466.25,355.0,2371.0,455.0,379.0,415.0,355.0,476.0,333.0,519.0,353.0
moving,moving_frame_000147,moving_calib_camera,147,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0147.png,6,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-3.075950573320695,0.1697827517114742,-0.408602259755827,-0.8155016874860657,0.3200289625077831,1.28974602113162,1.559136407810835,299.75,493.25,5644.0,255.0,464.0,335.0,453.0,344.0,521.0,265.0,535.0
moving,moving_frame_000145,moving_calib_camera,145,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0145.png,7,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-3.0846449054810536,0.21943411057411832,-0.49709176798730736,-1.386549048703824,0.29608852346151493,1.392551995861647,1.987306654586895,104.5,474.25,5437.5,58.0,448.0,140.0,436.0,151.0,499.0,69.0,514.0
moving,moving_frame_000085,moving_calib_camera,85,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0085.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.95233821582317,-0.3486414383858517,0.7578523048744301,0.4209194942321051,0.47299715339194975,1.2695973528734241,1.4187237102990506,819.25,560.25,5337.5,791.0,513.0,865.0,541.0,846.0,609.0,775.0,578.0
moving,moving_frame_000150,moving_calib_camera,150,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0150.png,6,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-3.078178739973583,0.12776735234055445,-0.30690377831177323,-0.6427653095901389,0.4616530237490217,0.9469016665214962,1.23405572143656,274.5,621.75,10197.0,215.0,583.0,323.0,567.0,333.0,659.0,227.0,678.0
moving,moving_frame_000148,moving_calib_camera,148,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0148.png,6,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-3.0749184397683704,0.16474769179465718,-0.3555610411532666,-0.7486052892650918,0.3639680335490337,1.173695107797352,1.438903337486108,296.75,526.5,6721.0,248.0,495.0,335.0,482.0,345.0,557.0,259.0,572.0
moving,moving_frame_000149,moving_calib_camera,149,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0149.png,6,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-3.0895269995909045,0.14521891679313748,-0.3206763989857084,-0.6950592340404704,0.41225969351228164,1.0643018074753026,1.336339676547457,288.5,568.0,8130.0,236.0,533.0,331.0,519.0,341.0,602.0,246.0,618.0
moving,moving_frame_000142,moving_calib_camera,142,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0142.png,6,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,3.0505211314847194,-0.24662741057128346,0.6562146203946791,-1.2444229413047978,0.13494765139834422,1.8375038758453788,2.2233352916756397,275.75,399.5,2943.0,242.0,379.0,301.0,371.0,309.0,419.0,251.0,429.0
moving,moving_frame_000139,moving_calib_camera,139,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0139.png,6,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.9976539261391593,-0.04342697792601214,0.7172892853670152,-0.7272991621300701,0.11634953351936242,2.2558119697608774,2.3730126270422005,466.5,387.75,1702.5,445.0,368.0,487.0,367.0,488.0,407.0,446.0,409.0
moving,moving_frame_000128,moving_calib_camera,128,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0128.png,6,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,3.043537473284975,0.2602672303086702,-0.7025018362514924,1.5893217988257227,0.4852503084495742,2.3864417244529657,2.9080088972152547,998.0,469.25,1754.0,979.0,446.0,1024.0,455.0,1017.0,493.0,972.0,483.0
moving,moving_frame_000143,moving_calib_camera,143,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0143.png,7,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,3.0578241729954443,-0.25084712669446896,0.5864061697287472,-1.5497054357551994,0.22896073605558084,1.578398451090995,2.223814656546444,112.0,438.0,4338.0,70.0,415.0,144.0,404.0,154.0,460.0,80.0,473.0
moving,moving_frame_000144,moving_calib_camera,144,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0144.png,7,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-3.068859431230548,0.20915580942594794,-0.581027376499677,-1.4769919948014603,0.2635803373920034,1.4988658633140468,2.1207495899269775,110.0,454.5,4800.0,66.0,430.0,144.0,419.0,154.0,478.0,76.0,491.0
