observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000016,moving_calib_camera,16,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0016.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,2.750841004598104,-0.5594899844847664,0.9719899875225195,-2.5899167672475385,-1.016279287075899,5.522951444381606,6.1841317181643465,204.0,189.0,809.0,184.0,178.0,213.0,174.0,224.0,199.0,195.0,205.0
moving,moving_frame_000017,moving_calib_camera,17,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0017.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.707349618817312,0.5273812595790772,-0.636844747929814,-1.021701207310182,0.18523829785264562,2.6323761362652207,2.8297686666561708,278.75,425.25,3688.5,236.0,412.0,296.0,387.0,320.0,437.0,263.0,465.0
moving,moving_frame_000017,moving_calib_camera,17,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0017.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.9629826045062397,-0.9326691975900792,0.4728403358367376,-0.13938187508399624,0.09312708625503706,1.3958416900186421,1.405871254735078,547.0,423.75,7600.0,467.0,427.0,547.0,379.0,627.0,415.0,547.0,474.0
moving,moving_frame_000017,moving_calib_camera,17,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0017.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,2.656851495212497,-0.6577330365799922,1.0671416809908574,-2.865840206543582,-0.8682821411100238,5.034768740193383,5.857973218890714,110.75,199.75,988.0,87.0,189.0,120.0,183.0,134.0,210.0,102.0,217.0
moving,moving_frame_000018,moving_calib_camera,18,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0018.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.619934422997517,0.5663907523296076,-0.6839842189125155,-1.091061587564021,0.2381900897347119,2.4012676906972237,2.6482515796449415,217.0,452.0,4448.0,168.0,441.0,234.0,410.0,264.0,461.0,202.0,496.0
moving,moving_frame_000018,moving_calib_camera,18,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0018.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.9390623055621423,-1.0297350497222082,0.4977604203267033,-0.1724657532004663,0.10963985720314316,1.335750961519817,1.3512941817071682,519.75,438.25,8632.0,435.0,447.0,516.0,390.0,602.0,424.0,526.0,492.0
moving,moving_frame_000019,moving_calib_camera,19,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0019.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.5679026793624447,0.6214285589593634,-0.7652532157914599,-1.1587338909330276,0.29673588519798316,2.2077289408688077,2.5109327931887644,151.25,484.75,5387.5,95.0,477.0,168.0,438.0,204.0,491.0,138.0,533.0
moving,moving_frame_000019,moving_calib_camera,19,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0019.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.9044038068529436,-1.122855198228083,0.5496317477161461,-0.1968154070018025,0.12529812430090312,1.2689981427515284,1.2902682708233348,495.5,454.0,9841.0,406.0,468.0,486.0,403.0,581.0,434.0,509.0,511.0
moving,moving_frame_000020,moving_calib_camera,20,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0020.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.4992714070981936,0.6566273927967258,-0.8050023691837036,-1.1959998470533562,0.35214126111411775,1.9966285571282314,2.3539211322962066,82.0,523.75,6699.0,17.0,520.0,98.0,472.0,143.0,526.0,70.0,577.0
moving,moving_frame_000020,moving_calib_camera,20,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0020.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.8624859188055645,-1.2193503030917954,0.5970559021128445,-0.21533475531700444,0.14079438471468053,1.2143734379752003,1.2413279028823638,474.75,470.25,11029.0,381.0,491.0,459.0,417.0,562.0,444.0,497.0,529.0
moving,moving_frame_000021,moving_calib_camera,21,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0021.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.8128528387949336,-1.3236822157485202,0.6172737210530753,-0.22884756866894498,0.15520883263373267,1.1636757458220202,1.1960778539993324,456.75,486.75,12365.5,360.0,516.0,434.0,432.0,545.0,452.0,488.0,547.0
moving,moving_frame_000022,moving_calib_camera,22,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0022.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.7676972523502354,-1.4164201098217823,0.6505512165222757,-0.23522952305121425,0.16719611681135774,1.1128223798591859,1.1496352113201653,443.0,502.75,13896.5,343.0,541.0,413.0,446.0,532.0,461.0,484.0,563.0
moving,moving_frame_000023,moving_calib_camera,23,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0023.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.7022206095689643,-1.5225920166035072,0.6934523406218767,-0.2391030415688875,0.17750125350647736,1.0740206939397754,1.1145391022726572,432.5,517.0,15224.0,332.0,565.0,393.0,461.0,520.0,467.0,485.0,575.0
moving,moving_frame_000024,moving_calib_camera,24,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0024.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.6363783469382684,-1.617292798058681,0.7317795232243265,-0.23890256117158598,0.18544447663729832,1.0394135297488807,1.0825177012292464,425.75,529.5,16522.5,326.0,587.0,377.0,475.0,511.0,472.0,489.0,584.0
moving,moving_frame_000025,moving_calib_camera,25,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0025.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.575440218877549,-1.7126742352246453,0.7805376159126687,-0.2381529645406476,0.192001978617436,1.0162541500365625,1.0612983048036237,421.5,539.5,17658.0,325.0,606.0,363.0,487.0,503.0,476.0,495.0,589.0
moving,moving_frame_000026,moving_calib_camera,26,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0026.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.5015248100056007,-1.8167402624645188,0.7918151543501278,-0.23681596384189343,0.19594507703262323,1.0009605607329195,1.0470904058802402,419.5,546.0,18578.0,329.0,622.0,352.0,498.0,495.0,475.0,502.0,589.0
moving,moving_frame_000027,moving_calib_camera,27,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0027.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.4263119147721142,-1.9092930423253187,0.8294271595699937,-0.23452051818136754,0.19663666616053774,0.9901293824126386,1.0363503489861048,419.25,548.75,19204.5,336.0,632.0,343.0,506.0,488.0,473.0,510.0,584.0
moving,moving_frame_000028,moving_calib_camera,28,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0028.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.3412973139153916,-2.000532414911208,0.8774041990006833,-0.23387765967388247,0.19524723735684385,0.9886012154610737,1.0344818058337828,419.5,547.75,19351.0,346.0,636.0,335.0,512.0,480.0,469.0,517.0,574.0
moving,moving_frame_000029,moving_calib_camera,29,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0029.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.2507696594105464,-2.0835136313238354,0.9205313061882322,-0.234893134633452,0.19118460992500969,0.9895023852019932,1.0348146259550746,418.75,543.75,19271.5,356.0,635.0,327.0,516.0,471.0,463.0,521.0,561.0
moving,moving_frame_000030,moving_calib_camera,30,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0030.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.1593571719301705,-2.1616778250430677,0.9692135427159194,-0.2381601931893,0.18385087206931303,0.9954748248612114,1.039947858170337,417.0,535.75,18889.5,365.0,628.0,320.0,516.0,460.0,455.0,523.0,544.0
moving,moving_frame_000031,moving_calib_camera,31,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0031.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.0622072149700077,-2.2368611335652955,1.0185247899337546,-0.2454010131974657,0.1760209302472575,1.006608483056166,1.0509356133103913,412.75,526.5,18276.5,373.0,618.0,311.0,515.0,447.0,447.0,520.0,526.0
moving,moving_frame_000032,moving_calib_camera,32,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0032.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.9633774449998717,-2.3050151971343076,1.063670491135496,-0.2569174363394019,0.16530541313510175,1.0212705458160887,1.0659859175704287,405.5,514.25,17461.0,377.0,603.0,301.0,511.0,431.0,437.0,513.0,506.0
moving,moving_frame_000033,moving_calib_camera,33,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0033.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.8574627164423092,-2.37567124629108,1.0960869280405954,-0.2735703836111052,0.15362835436461164,1.0375447114573422,1.0839471639923255,394.25,501.25,16683.0,377.0,586.0,288.0,507.0,411.0,426.0,501.0,486.0
moving,moving_frame_000034,moving_calib_camera,34,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0034.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.732301190683494,-2.4371960372869728,1.1349961913380093,-0.29261270457425054,0.1398026375086036,1.0478377724026264,1.0968732696197487,379.75,487.5,15922.0,374.0,568.0,272.0,502.0,388.0,416.0,485.0,464.0
moving,moving_frame_000035,moving_calib_camera,35,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0035.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.6205843925303393,-2.4924757711431678,1.176875215730394,-0.31773863616660275,0.12657733905256902,1.0585828247399662,1.112464498538757,360.25,474.5,15234.5,364.0,550.0,252.0,496.0,361.0,407.0,464.0,445.0
moving,moving_frame_000036,moving_calib_camera,36,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0036.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.5002359010774322,-2.5471983130890004,1.2237506906422528,-0.3493650764830725,0.11413616538542078,1.0712399868640698,1.1325361496974142,336.0,462.25,14490.0,349.0,531.0,228.0,491.0,329.0,399.0,438.0,428.0
moving,moving_frame_000037,moving_calib_camera,37,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0037.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7484458448299347,-0.18491977844627613,0.2965520237036962,0.6215401075288813,0.41980732896233175,1.546850867335475,1.7190979915333542,1014.25,611.5,9485.0,972.0,559.0,1081.0,580.0,1054.0,665.0,950.0,642.0
moving,moving_frame_000037,moving_calib_camera,37,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0037.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.384833957565187,-2.5944915928104177,1.2695839434806446,-0.38375148039599305,0.10126706166186664,1.0743999113513434,1.145362556571289,307.0,450.75,14026.5,329.0,514.0,198.0,485.0,294.0,392.0,407.0,412.0
moving,moving_frame_000038,moving_calib_camera,38,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0038.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.787111470262285,-0.11634669711284885,0.15619875438723171,0.5803020699846576,0.35356538601373766,1.7101846117937771,1.840241935461681,955.75,551.5,7741.5,916.0,506.0,1012.0,517.0,994.0,597.0,901.0,586.0
moving,moving_frame_000038,moving_calib_camera,38,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0038.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.2704716993266253,-2.6385766934833423,1.298977294271589,-0.4238598425351239,0.09187016414563898,1.0754022314124716,1.159563388737748,272.5,442.5,13744.0,301.0,500.0,164.0,483.0,253.0,387.0,372.0,400.0
moving,moving_frame_000039,moving_calib_camera,39,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0039.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7988840776709036,-0.04596590991167587,0.0182179660805854,0.5141247126376298,0.28296804161743166,1.8510657810032376,1.9418649948754563,898.25,501.5,6529.5,860.0,462.0,947.0,465.0,935.0,541.0,851.0,538.0
moving,moving_frame_000039,moving_calib_camera,39,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0039.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.13943978716948144,-2.6728619936907623,1.3421507961811494,-0.4667968806872939,0.08351058391654935,1.0682944300947792,1.1688140719622604,232.5,435.75,13491.0,269.0,487.0,123.0,482.0,207.0,385.0,331.0,389.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0040.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8088209531037918,0.022055832805835153,-0.1181397676993087,0.4271010666455991,0.21319608098035986,1.971618247260306,2.028582362884237,841.25,460.0,5714.0,804.0,425.0,884.0,422.0,877.0,495.0,800.0,498.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0040.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.010883715786817705,-2.709584384709479,1.3584325506266968,-0.514963075126834,0.07870806669104435,1.0584804217977524,1.1797299402132146,186.25,432.25,13572.0,230.0,478.0,76.0,485.0,155.0,385.0,284.0,381.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0041.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8136408166691487,0.11033406082953642,-0.24217507456805343,0.3298642471925387,0.14977495876758498,2.103957457016749,2.1349191883502567,785.5,425.75,5004.0,749.0,395.0,822.0,387.0,821.0,456.0,750.0,465.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0041.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.12069172431232866,-2.7417474794571612,1.412690780619712,-0.5649465755595434,0.07767473987319795,1.0386751224170772,1.1849236297664734,132.5,432.75,13838.0,184.0,473.0,20.0,490.0,94.0,390.0,232.0,378.0
moving,moving_frame_000042,moving_calib_camera,42,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0042.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8029010177386695,0.1824791255560179,-0.3614398702803691,0.21072962203389697,0.0894114863547183,2.180516666465794,2.1924995599155337,729.5,397.75,4640.0,693.0,370.0,762.0,358.0,765.0,425.0,698.0,438.0
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0043.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7895401922677365,0.26825740087593053,-0.47246982496260503,0.08146053408365549,0.03886063563459626,2.249648070378223,2.251457840638279,673.25,375.75,4365.0,636.0,351.0,702.0,335.0,709.0,400.0,646.0,417.0
moving,moving_frame_000044,moving_calib_camera,44,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0044.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7721740505971573,0.3410324285034822,-0.530527198267709,-0.05531856928185765,0.008734638462598504,2.305229240141672,2.3059094274538654,617.25,363.25,4212.5,579.0,341.0,643.0,322.0,654.0,385.0,593.0,405.0
moving,moving_frame_000045,moving_calib_camera,45,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0045.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7449824515775436,0.41929823859728144,-0.6322142991631565,-0.20156167805771907,-0.009472011387668466,2.3350177902903297,2.343720313952479,559.25,356.0,4130.5,520.0,336.0,582.0,314.0,597.0,375.0,538.0,399.0
moving,moving_frame_000046,moving_calib_camera,46,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0046.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.749655988407399,0.5008526407819924,-0.6439420563942293,-0.35255670651713783,-0.017174085534097296,2.345538869813412,2.3719493608274442,499.75,353.0,4249.5,458.0,335.0,520.0,310.0,540.0,370.0,481.0,397.0
moving,moving_frame_000047,moving_calib_camera,47,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0047.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7207826096525096,0.5625088221863207,-0.7006824461388605,-0.5084918407293356,-0.01214155429346065,2.3380666001780477,2.392752974357592,437.25,355.0,4369.5,393.0,339.0,456.0,311.0,479.0,370.0,421.0,400.0
moving,moving_frame_000048,moving_calib_camera,48,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0048.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7135202209017493,0.6497262890158507,-0.6825791706378975,-0.6650156113693985,0.004115304517434827,2.3097215822472124,2.403554968498714,371.75,361.5,4668.0,324.0,348.0,388.0,316.0,417.0,374.0,358.0,408.0
moving,moving_frame_000049,moving_calib_camera,49,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0049.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.71547472256678,0.7255744783082887,-0.6808421367852738,-0.8190300907219927,0.03296694978304836,2.248559681536401,2.393306865138099,300.75,373.5,5134.0,249.0,362.0,315.0,326.0,350.0,384.0,289.0,422.0
moving,moving_frame_000050,moving_calib_camera,50,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0050.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.6342185175138146,0.7587682558793867,-0.6309705469029053,-0.9520448787526562,0.07338889511506502,2.1338483160538084,2.3377519151978134,224.5,391.75,5832.0,167.0,383.0,237.0,342.0,279.0,399.0,215.0,443.0
moving,moving_frame_000051,moving_calib_camera,51,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0051.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.518272047655264,0.771058258069051,-0.6233345416548977,-1.0619968578767727,0.12244183989369431,1.9763903652663606,2.24698647219212,139.5,417.25,6862.5,74.0,413.0,150.0,364.0,201.0,421.0,133.0,471.0
moving,moving_frame_000053,moving_calib_camera,53,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0053.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.318247504026831,-0.15744522278554263,0.13413242970281414,1.2496740612558057,0.426840006335475,2.167379007865318,2.537993186381575,1176.5,542.5,3318.0,1156.0,517.0,1233.0,529.0,1194.0,568.0,1123.0,556.0
moving,moving_frame_000054,moving_calib_camera,54,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0054.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.3379519252966325,-0.11413713694004715,0.03072878862810016,1.1442799248314754,0.3545238442698327,2.37057720539933,2.65606852119577,1089.0,498.5,2742.0,1069.0,476.0,1137.0,482.0,1107.0,521.0,1043.0,515.0
moving,moving_frame_000055,moving_calib_camera,55,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0055.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.3579438249366858,-0.046474328118108005,-0.08409850031868132,1.0155743512594424,0.29057198069262485,2.5489324810569873,2.7591448189406442,1010.5,465.5,2340.0,990.0,446.0,1052.0,446.0,1029.0,485.0,971.0,485.0
moving,moving_frame_000056,moving_calib_camera,56,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0056.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.3793013605991664,-0.007274754128631177,-0.21175625564761313,0.870323991604686,0.2365215624882,2.7172331270517645,2.8629988066068215,937.75,440.5,2059.5,918.0,423.0,974.0,419.0,956.0,458.0,903.0,462.0
moving,moving_frame_000057,moving_calib_camera,57,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0057.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.388441982261282,0.03671404379388382,-0.30455557117517795,0.699704005924822,0.19254350264908227,2.8241052426459197,2.9158582129211617,870.25,423.0,1921.0,850.0,407.0,903.0,400.0,889.0,439.0,839.0,446.0
moving,moving_frame_000058,moving_calib_camera,58,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0058.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.3898264667905456,0.06977730190361746,-0.4444585350571125,0.5218365854582725,0.1628075267730086,2.9198785799617877,2.9706077887220923,806.0,411.5,1772.0,786.0,397.0,836.0,387.0,824.0,426.0,778.0,436.0
moving,moving_frame_000059,moving_calib_camera,59,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0059.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.372026417932727,0.16740608912724766,-0.5147266231557626,0.3322260822891058,0.14457910039786176,2.9502209801000596,2.972386434743568,744.5,405.25,1737.0,723.0,393.0,771.0,379.0,765.0,417.0,719.0,432.0
moving,moving_frame_000060,moving_calib_camera,60,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0060.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.358612868637089,0.21805998248656494,-0.6034029307083117,0.1423457428159071,0.14330545885058532,2.9584487385468083,2.9653360186736664,684.5,404.75,1736.0,662.0,394.0,709.0,377.0,706.0,415.0,661.0,433.0
moving,moving_frame_000060,moving_calib_camera,60,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0060.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.6269821225371204,0.9201366232459178,-1.2478237580161005,1.710647265102939,-0.6303016870254923,2.7494613808927375,3.2989592551730533,1219.0,147.0,3330.0,1210.0,114.0,1266.0,131.0,1226.0,181.0,1174.0,162.0
moving,moving_frame_000061,moving_calib_camera,61,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0061.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.3938487678456837,0.21316912265290427,-0.6109244820424945,0.0716048146169491,0.27408160519532687,2.8617829752318054,2.8757694227996407,663.0,448.75,1877.5,639.0,438.0,688.0,420.0,686.0,459.0,639.0,478.0
moving,moving_frame_000061,moving_calib_camera,61,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0061.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.5991896189348416,0.8536162859549284,-1.1862820740242712,1.6556719692405313,-0.5063070499923319,2.7661406089386626,3.2633005327459976,1197.0,190.0,3235.0,1186.0,158.0,1243.0,174.0,1206.0,223.0,1153.0,205.0
moving,moving_frame_000062,moving_calib_camera,62,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0062.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.429021853952149,0.20292278956459991,-0.6007482720622818,0.00235184757188381,0.4054042986697021,2.7961286361202746,2.8253660871290114,640.5,494.5,2000.0,615.0,484.0,666.0,465.0,665.0,505.0,616.0,524.0
moving,moving_frame_000062,moving_calib_camera,62,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0062.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.6169233214284127,0.811700153481588,-1.152746001163361,1.6241542595358611,-0.3889696241252248,2.8157625077266224,3.2737887725355033,1176.75,231.75,3157.5,1165.0,200.0,1221.0,216.0,1187.0,265.0,1134.0,246.0
moving,moving_frame_000063,moving_calib_camera,63,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0063.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.482272783066671,0.1945151817063621,-0.6236366180162535,-0.06602587684163086,0.5292852315455788,2.7068131579618995,2.7588656627064383,617.0,541.5,2204.0,590.0,530.0,643.0,511.0,643.0,552.0,592.0,573.0
moving,moving_frame_000063,moving_calib_camera,63,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0063.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.633947721805203,0.7669823372905178,-1.0706473372984362,1.5870070790343986,-0.267127487811999,2.848045536129152,3.2712859764189424,1158.5,273.0,3125.0,1145.0,241.0,1202.0,258.0,1170.0,306.0,1117.0,287.0
moving,moving_frame_000063,moving_calib_camera,63,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0063.png,4,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.5485530251442943,0.12521124689467653,-0.769847007862982,0.4509793742801948,-0.6304524101419444,2.101600186979371,2.2399946391435113,839.0,80.5,4180.0,816.0,44.0,873.0,40.0,860.0,116.0,807.0,122.0
moving,moving_frame_000064,moving_calib_camera,64,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0064.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.5096569898484895,0.20119932054980047,-0.631539332670998,-0.13583860224900143,0.6478867947659017,2.6098849850682626,2.6925283768194093,591.25,590.5,2398.5,562.0,580.0,618.0,558.0,619.0,601.0,566.0,623.0
moving,moving_frame_000064,moving_calib_camera,64,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_90deg/raw_images/moving/frame_0064.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.613253653712803,0.7220536359163794,-1.010605120673024,1.5330095054059907,-0.14421311178269763,2.8386997836316095,3.22941666975095,1142.5,313.0,3136.0,1128.0,281.0,1185.0,298.0,1156.0,346.0,1101.0,327.0
