observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0043.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.5615689318689965,-2.6047870685100967,1.272754500102908,-0.34219970080741424,0.1316742910767421,0.7795914770880313,0.8615112450290738,537.0,401.0,1957.0,539.0,428.0,498.0,409.0,537.0,377.0,574.0,390.0
moving,moving_frame_000028,moving_calib_camera,28,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0028.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.6712840647504368,-1.5649871069792325,0.8732919646239519,-0.2534146781080999,0.18528075569864436,0.7809805516599332,0.8417116962380564,563.75,417.0,1968.5,528.0,434.0,549.0,397.0,595.0,399.0,583.0,438.0
moving,moving_frame_000052,moving_calib_camera,52,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0052.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.3905128129903409,2.7147897660001155,-1.2640764210459314,-0.7137991125432505,0.09049076455045987,0.7887896364666789,1.067654832862051,427.75,388.25,1872.0,450.0,400.0,386.0,412.0,411.0,375.0,464.0,366.0
moving,moving_frame_000047,moving_calib_camera,47,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0047.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.15086877984963173,-2.7810286304190415,1.3578114487396162,-0.4704674243796027,0.09485670996202367,0.8026314164585177,0.9351762312598643,502.5,389.0,1757.0,514.0,409.0,463.0,404.0,495.0,370.0,538.0,373.0
moving,moving_frame_000025,moving_calib_camera,25,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0025.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.793293731716657,-1.324336865828044,0.7509712520372852,-0.23598365502460802,0.15649076643394463,0.8455246079526404,0.8916779172275845,574.5,404.5,1542.0,540.0,414.0,567.0,385.0,606.0,393.0,585.0,426.0
moving,moving_frame_000050,moving_calib_camera,50,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0050.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.1721244402906223,2.794823016980705,-1.318168350509244,-0.6044150794335813,0.08323840320556493,0.7985559154578913,1.0049566011165385,462.5,385.75,1778.0,480.0,401.0,422.0,406.0,450.0,370.0,498.0,366.0
moving,moving_frame_000022,moving_calib_camera,22,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0022.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.8815124587364185,-1.0798037844197335,0.6448084470215242,-0.1853216880005227,0.1155764747150378,0.9150521409407467,0.9407563288073926,592.5,390.5,1174.0,561.0,394.0,590.0,373.0,623.0,385.0,596.0,410.0
moving,moving_frame_000244,moving_calib_camera,244,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0244.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.004790364185636681,2.518146054632855,-1.8628798033461287,-0.5326727621904938,0.307905346376947,0.9330816168859373,1.1176704691802646,506.0,438.0,1118.0,518.0,451.0,471.0,451.0,498.0,425.0,537.0,425.0
moving,moving_frame_000019,moving_calib_camera,19,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0019.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.961925850184226,-0.796570993811698,0.4439874510833206,-0.09868489992219569,0.07389078746296798,1.0153422858070162,1.0227993524110035,617.25,377.75,852.5,590.0,377.0,620.0,363.0,645.0,377.0,614.0,394.0
moving,moving_frame_000033,moving_calib_camera,33,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0033.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.377588597941331,-1.949836215052562,1.0247049231385028,-0.24747108896765,0.20525518500474366,0.7207800601066193,0.789237306450644,559.25,428.5,2467.5,530.0,458.0,531.0,414.0,584.0,401.0,592.0,441.0
moving,moving_frame_000048,moving_calib_camera,48,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0048.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.058081023937533095,-2.818114028252125,1.341880500072948,-0.5114709848611805,0.08898135977395925,0.8036603560216902,0.9567602722641647,490.75,387.25,1761.5,504.0,406.0,451.0,404.0,482.0,369.0,526.0,370.0
moving,moving_frame_000021,moving_calib_camera,21,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0021.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.9171689527384943,-1.0107738660537797,0.5974058951357646,-0.1639197845209295,0.10224292804922296,0.9604943808329919,0.9797309670032988,600.0,385.75,1041.5,570.0,388.0,599.0,369.0,629.0,382.0,602.0,404.0
moving,moving_frame_000027,moving_calib_camera,27,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0027.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.7233664126616492,-1.4941860164549554,0.8032753567054882,-0.2502128140891511,0.17772004233628222,0.8019065074115765,0.8586296712852723,566.75,413.25,1841.0,531.0,428.0,555.0,393.0,598.0,397.0,583.0,435.0
moving,moving_frame_000016,moving_calib_camera,16,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0016.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,2.020367015791006,-0.5809317307500748,0.3430103061037274,0.03526711032110963,0.037132922094899275,1.0998134554310013,1.1010051133944776,647.5,368.5,680.0,623.0,365.0,652.0,356.0,673.0,371.0,642.0,382.0
moving,moving_frame_000026,moving_calib_camera,26,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0026.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.7600970809768386,-1.4111466405793214,0.7812931015239678,-0.2443870810263102,0.16705421085842623,0.8195760131184453,0.8713994468768143,570.0,409.0,1706.0,535.0,421.0,560.0,389.0,602.0,395.0,583.0,431.0
moving,moving_frame_000245,moving_calib_camera,245,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0245.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.003345143524556917,-2.52538822045414,1.8538804457112454,-0.5327647352916841,0.34276913491171246,0.820439758567573,1.0365569644052175,487.25,459.0,1649.0,499.0,476.0,445.0,476.0,481.0,442.0,524.0,442.0
moving,moving_frame_000024,moving_calib_camera,24,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0024.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.8212799694536568,-1.2399688575047676,0.6980566879468236,-0.22336048954614332,0.14299624963831012,0.8660072429597294,0.9057076683785041,579.5,399.75,1410.5,546.0,407.0,574.0,381.0,611.0,390.0,587.0,421.0
moving,moving_frame_000020,moving_calib_camera,20,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0020.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.9294281048441853,-0.9489321321059939,0.5554369870992789,-0.13310601255841817,0.08873501339216053,0.9899894786316549,1.0028311328345787,608.5,381.75,942.5,580.0,383.0,608.0,366.0,637.0,379.0,609.0,399.0
moving,moving_frame_000017,moving_calib_camera,17,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0017.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,2.01388844084226,-0.6568468924651434,0.3609166983643513,-0.013910172733816704,0.050285643167836125,1.082441213903565,1.083697891652148,637.0,371.5,732.0,612.0,369.0,641.0,358.0,663.0,373.0,632.0,386.0
moving,moving_frame_000054,moving_calib_camera,54,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0054.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.5763151035187722,2.6304141261415346,-1.2149856332378226,-0.8248573032249739,0.11722222104809005,0.7532911736194992,1.1231999875552288,383.0,398.0,2173.0,410.0,407.0,338.0,426.0,361.0,387.0,423.0,372.0
static,cam_edge_1,cam_edge_1,static,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/static/cam_edge_1.png,1,0.17,929.5935668945312,930.330078125,655.2582397460938,353.51751708984375,True,1.8177279223165173,-0.40559962786139664,0.27661057119007787,0.6289509691951304,0.2537478273033637,2.3893291801085814,2.4837192297904807,900.25,452.75,1692.5,853.0,447.0,905.0,436.0,949.0,458.0,894.0,470.0
moving,moving_frame_000014,moving_calib_camera,14,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0014.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,2.030460350735779,-0.39746933971495974,0.22707442191533292,0.15149608253598587,0.02079919486940046,1.1526302464329046,1.1627296136776357,670.75,364.75,580.0,648.0,360.0,677.0,354.0,695.0,369.0,663.0,376.0
moving,moving_frame_000241,moving_calib_camera,241,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0241.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,0.03340173629271752,2.474693425794015,-1.8685859251102923,-0.5471184830540657,0.20791345988330961,1.3056647867881301,1.4308484115232207,542.0,397.5,403.0,553.0,404.0,520.0,404.0,533.0,391.0,562.0,391.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0012.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.9952251289760246,-0.3014513793775319,0.19694914429761606,0.14157716936222633,-0.03497869231790478,1.33671429827858,1.3446459456017736,664.75,354.25,356.5,646.0,350.0,672.0,347.0,685.0,358.0,656.0,362.0
moving,moving_frame_000018,moving_calib_camera,18,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0018.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.9934760638209614,-0.7066786760510505,0.41219088416890765,-0.05908262390838538,0.06295766835662998,1.063924055134464,1.0674215753611902,627.0,374.5,766.0,601.0,372.0,631.0,361.0,653.0,375.0,623.0,390.0
moving,moving_frame_000013,moving_calib_camera,13,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0013.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,2.0431501191249266,-0.35250914986311754,0.21435095989596398,0.14726051256221723,-0.007808089328114287,1.2630261785304975,1.2716059737483127,667.25,359.0,466.5,647.0,354.0,674.0,350.0,689.0,363.0,659.0,369.0
moving,moving_frame_000015,moving_calib_camera,15,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0015.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,2.0363709631714917,-0.48608448381347913,0.29414490273492955,0.0922590220931737,0.028835705014408866,1.1354937509601917,1.1396004929407992,659.0,366.5,624.0,636.0,362.0,664.0,355.0,684.0,370.0,652.0,379.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0011.png,1,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,1.9933773327705966,-0.2732375195370217,0.15750983446316602,0.14893326983417612,-0.06147189930171948,1.4650154446547277,1.4738487596575673,663.75,350.5,283.5,647.0,347.0,671.0,344.0,682.0,354.0,655.0,357.0
moving,moving_frame_000095,moving_calib_camera,95,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0095.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.2856709542758944,0.32930331435577914,-1.565421347058429,-1.1055081199580654,-0.045132151249953144,0.596183572999234,1.2568293309291432,198.5,341.75,9468.5,99.0,317.0,245.0,303.0,284.0,360.0,166.0,387.0
moving,moving_frame_000220,moving_calib_camera,220,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0220.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-1.9412502230416235,-0.5005490899542017,1.91232618197377,1.2185052693823035,-0.1232607184178152,0.6168260126252494,1.3712850272895423,1109.25,312.5,8523.5,1077.0,274.0,1207.0,288.0,1126.0,357.0,1027.0,331.0
moving,moving_frame_000094,moving_calib_camera,94,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0094.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.332099575915934,0.27878026292504254,-1.4584617131100843,-1.0518233387001548,-0.07731476594512446,0.6840437955345969,1.2570703333850763,275.75,333.0,6175.5,203.0,310.0,312.0,300.0,340.0,351.0,248.0,371.0
moving,moving_frame_000219,moving_calib_camera,219,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0219.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-1.9055275906558504,-0.5326347889123851,1.9076644354957701,1.21518463163324,-0.19798682564435482,0.7066787736165888,1.4196011274884883,1046.5,293.75,5552.0,1025.0,260.0,1120.0,271.0,1057.0,332.0,984.0,312.0
moving,moving_frame_000218,moving_calib_camera,218,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0218.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-1.974089482295639,-0.5058249740923195,1.7768241295666023,1.1707735591273445,-0.2894220434384262,0.8437303574129347,1.4718548712423865,966.75,279.25,3342.5,951.0,251.0,1018.0,259.0,976.0,311.0,922.0,296.0
moving,moving_frame_000093,moving_calib_camera,93,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0093.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.4133214947072674,0.31036579705947637,-1.4340961513402228,-0.9981320682259647,-0.10687643853667435,0.7726627475001933,1.2667667188988951,335.0,327.25,4300.0,279.0,306.0,364.0,298.0,385.0,345.0,312.0,360.0
moving,moving_frame_000067,moving_calib_camera,67,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0067.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.4365014313594715,-0.06747366593693176,0.17480127689773892,1.878156350504391,-0.48983993544717513,0.8967155447050256,2.1381097276366563,1130.0,231.25,2763.0,1131.0,206.0,1189.0,207.0,1125.0,257.0,1075.0,255.0
static,cam_edge_0,cam_edge_0,static,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/static/cam_edge_0.png,4,0.17,929.03515625,929.0380859375,636.6603393554688,365.6862487792969,True,-2.77058332398758,-0.04372985369397898,0.01296888827582298,0.07244981948858947,-0.519982893561705,2.486406114159564,2.5412293384247704,663.75,171.0,4069.0,633.0,138.0,697.0,140.0,694.0,204.0,631.0,202.0
moving,moving_frame_000092,moving_calib_camera,92,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0092.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.4840188095517495,0.2547210314697035,-1.3144520052009243,-0.9047093827977031,-0.13433125156392678,0.8929510683452799,1.2782431548527489,401.5,324.5,2776.0,361.0,305.0,425.0,300.0,438.0,341.0,382.0,352.0
moving,moving_frame_000088,moving_calib_camera,88,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0088.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.6963921891191664,0.12389260941273472,-0.9474726352739385,-0.4230242810118786,-0.15635246815512693,1.3111924454699733,1.3865861912197688,564.25,332.0,892.5,548.0,318.0,578.0,316.0,580.0,345.0,551.0,349.0
moving,moving_frame_000217,moving_calib_camera,217,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0217.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.0102288264161183,-0.4994292934642402,1.7268517860333106,1.0907782404026545,-0.37607764192703613,0.9625585883465633,1.502581311774188,906.25,268.25,2196.0,894.0,244.0,944.0,249.0,914.0,296.0,873.0,284.0
moving,moving_frame_000089,moving_calib_camera,89,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0089.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.59280506235265,0.16103593799868388,-1.0753970092969447,-0.552368740972247,-0.1599885209920089,1.2035773470079074,1.333906287219259,532.25,328.75,1109.0,513.0,314.0,547.0,311.0,551.0,342.0,518.0,348.0
moving,moving_frame_000074,moving_calib_camera,74,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0074.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.3930425630511136,0.17564457504847789,-0.47978109516971523,0.8545406368474017,-0.95677539514076,1.4505834185356163,1.936453229722008,777.25,205.75,650.5,772.0,190.0,793.0,189.0,782.0,221.0,762.0,223.0
moving,moving_frame_000215,moving_calib_camera,215,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0215.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.153273473574338,-0.47797130758122286,1.5287034380836806,0.9097189271867886,-0.5575623608653596,1.2032146777910737,1.6081635095933227,817.25,251.5,1170.5,808.0,232.0,841.0,235.0,824.0,273.0,796.0,266.0
moving,moving_frame_000082,moving_calib_camera,82,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0082.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.719982371744321,0.11145828983272786,-0.6497862587443585,0.2444722103595486,-0.3391623856400427,1.5189648552226407,1.5754529560963304,677.25,307.75,567.5,667.0,295.0,689.0,294.0,687.0,320.0,666.0,322.0
moving,moving_frame_000073,moving_calib_camera,73,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0073.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.3956564787719694,0.15350240917747482,-0.41153932479227456,1.0171541009123009,-0.9146155830689663,1.4007898421907305,1.9578907813716342,809.25,207.25,700.0,805.0,191.0,827.0,190.0,813.0,223.0,792.0,225.0
moving,moving_frame_000216,moving_calib_camera,216,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0216.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.0643287529251846,-0.4761841048791033,1.6447959611459388,1.0043411417315198,-0.46401365616655654,1.0797214135827173,1.5459004279165878,858.25,259.25,1562.0,848.0,237.0,887.0,242.0,866.0,283.0,832.0,275.0
moving,moving_frame_000084,moving_calib_camera,84,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0084.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.8258498267634966,0.081415589295067,-0.7020839189920688,0.11882626358396893,-0.16725411941237137,1.4931042272439599,1.5071343187624375,658.25,333.75,595.5,647.0,321.0,670.0,320.0,669.0,346.0,647.0,348.0
moving,moving_frame_000075,moving_calib_camera,75,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0075.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.399910634874718,0.22364515229355056,-0.6173865660345229,0.6959114762441859,-0.9953815547938021,1.5035853660508465,1.932833716436659,747.75,205.25,571.5,742.0,190.0,761.0,189.0,753.0,220.0,735.0,222.0
moving,moving_frame_000085,moving_calib_camera,85,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0085.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.8600877375832208,0.08159739089881396,-0.6682204330305923,0.05181630218497278,-0.08649164128429963,1.453613904214054,1.4571064188001508,648.0,346.0,648.0,636.0,333.0,660.0,332.0,660.0,358.0,636.0,361.0
moving,moving_frame_000209,moving_calib_camera,209,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0209.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.1043068812395065,-0.3896691479372789,1.8300368431421745,1.0082935934601531,-0.5291757864128799,1.7163103612263833,2.059709746442813,777.25,288.0,388.5,772.0,275.0,788.0,277.0,782.0,302.0,767.0,298.0
moving,moving_frame_000211,moving_calib_camera,211,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0211.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.1379832292482868,-0.44691850433039676,1.7017730308278451,0.8835517080895031,-0.585731425975358,1.5335101124066148,1.864241987805326,774.75,270.75,535.0,769.0,256.0,788.0,258.0,780.0,287.0,762.0,282.0
moving,moving_frame_000207,moving_calib_camera,207,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0207.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.121968060870606,-0.3451867750423594,1.969070233158215,1.1976419236258036,-0.4551602309301941,1.931488612141154,2.3177931900576256,784.75,305.0,292.5,780.0,294.0,794.0,295.0,789.0,317.0,776.0,314.0
moving,moving_frame_000210,moving_calib_camera,210,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0210.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.1407713340977264,-0.4006373870647949,1.7412093876756618,0.9663952251532638,-0.5745149344819442,1.6668674936074985,2.010580608278903,775.5,279.5,443.0,770.0,266.0,787.0,268.0,781.0,294.0,764.0,290.0
moving,moving_frame_000206,moving_calib_camera,206,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0206.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.0728979060157005,-0.2924805159890435,2.035008615328763,1.2905484586413674,-0.40074775260909823,2.011172045753968,2.4229996044046422,789.75,313.5,257.0,785.0,303.0,798.0,304.0,794.0,325.0,782.0,322.0
moving,moving_frame_000208,moving_calib_camera,208,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0208.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.1013330375961297,-0.3441070490227057,1.8909474897487684,1.0897407262360954,-0.4915907772575164,1.814513541772064,2.1729371219564593,780.25,296.75,337.5,775.0,285.0,790.0,286.0,785.0,310.0,771.0,306.0
moving,moving_frame_000205,moving_calib_camera,205,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0205.png,4,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.08585831350069,-0.31444221314698345,2.016689460639422,1.2912417776957887,-0.43573750914473025,2.1180572911484856,2.518598656779181,782.25,312.0,225.5,778.0,302.0,790.0,303.0,786.0,323.0,775.0,320.0
moving,moving_frame_000031,moving_calib_camera,31,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0031.png,2,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-1.9241615592011028,1.114813413761833,-2.0586814108676648,-1.392280550393046,0.7661916992217654,0.8556080085163874,1.8048711630464036,257.0,570.75,4202.0,195.0,597.0,257.0,535.0,311.0,547.0,265.0,604.0
static,cam_edge_0,cam_edge_0,static,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/static/cam_edge_0.png,7,0.17,929.03515625,929.0380859375,636.6603393554688,365.6862487792969,True,2.216938438747998,0.9001879335792523,-2.0068710350726433,1.3558746853228,0.20183682459736169,2.5199646910419746,2.8686854672760873,1137.25,440.25,2726.5,1140.0,401.0,1173.0,429.0,1133.0,481.0,1103.0,450.0
moving,moving_frame_000092,moving_calib_camera,92,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0092.png,5,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,3.004414357562331,0.31930550669321356,-0.8063595714899859,1.6131487516605931,0.7619958455096266,1.0779687607270028,2.0844431421032743,989.75,525.0,2237.5,965.0,498.0,1024.0,517.0,1014.0,553.0,956.0,532.0
moving,moving_frame_000088,moving_calib_camera,88,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0088.png,3,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.7094616092946153,0.13364646241999636,-1.0197294337765321,-0.8753890953582233,1.1354057490069678,1.2277580695565993,1.887549247175159,473.0,575.75,1063.5,450.0,576.0,490.0,552.0,495.0,575.0,457.0,600.0
moving,moving_frame_000030,moving_calib_camera,30,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0030.png,2,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.0325663783424135,1.0903093818091447,-1.973369127308136,-1.4187706883141546,0.7190668919884041,0.9477622579901277,1.851545505474772,288.25,538.25,3204.0,235.0,557.0,290.0,506.0,335.0,521.0,293.0,569.0
static,cam_edge_3,cam_edge_3,static,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/static/cam_edge_3.png,2,0.17,919.951171875,920.0068969726562,661.20947265625,356.6334228515625,True,3.0251617645737485,0.24030818223459788,-0.6928314323958941,0.5978966659043521,0.5728787794241534,2.4685440948907864,2.6037243455162877,884.5,570.25,4092.5,858.0,532.0,921.0,546.0,911.0,610.0,848.0,593.0
moving,moving_frame_000023,moving_calib_camera,23,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0023.png,2,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,2.8826544486601846,-0.886600159504242,0.684473696579504,-1.2949013521458945,0.33280276850443297,1.6624356959314657,2.1333587690823634,458.25,406.75,707.5,438.0,404.0,464.0,390.0,478.0,409.0,453.0,424.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0010.png,2,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-3.1348583823433764,0.23973273252803623,-1.1968178480283553e-06,-0.16156076471038164,-0.07108673474840087,3.0107294045357293,3.015898995637463,627.5,354.5,173.0,620.0,349.0,633.0,347.0,635.0,360.0,622.0,362.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/ablation/moving_cam/fov/fov_140deg_extreme/raw_images/moving/frame_0009.png,2,0.17,232.94094993036956,232.94094993036956,640.0,360.0,True,-2.941842029887967,0.15244115494026422,-0.5076551373387749,-0.09990546860283014,-0.07016144428762298,3.125960085751501,3.1283430420324443,632.5,354.75,151.5,626.0,349.0,638.0,348.0,639.0,360.0,627.0,362.0
