observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000030,moving_calib_camera,30,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0030.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.8546552282635687,0.035122606832171194,-0.447968043829756,-1.9483212478789742,0.2098563528680729,3.6280130092219705,4.1234056032434685,351.5,391.0,678.0,336.0,380.0,364.0,378.0,367.0,402.0,339.0,404.0
moving,moving_frame_000030,moving_calib_camera,30,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0030.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.9936891347089944,0.08489217947588264,-0.142284401493311,-1.6793423644708023,-0.06815871840477125,5.645817153305187,5.890678035384047,480.25,353.5,265.5,471.0,346.0,488.0,345.0,489.0,361.0,473.0,362.0
moving,moving_frame_000031,moving_calib_camera,31,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0031.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.5094869227258527,1.0085117275728064,-0.8316454185341887,-0.7755254976619709,1.2862350147499502,3.1936043641610863,3.5291570021014067,509.5,576.5,465.0,521.0,566.0,527.0,581.0,497.0,587.0,493.0,572.0
moving,moving_frame_000031,moving_calib_camera,31,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0031.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.7019879100040995,-0.25588404418459465,0.832053756913787,-2.103594684792316,0.30807656531193023,3.4358801188377655,4.040457147279933,311.0,408.25,801.0,294.0,397.0,325.0,394.0,328.0,419.0,297.0,423.0
moving,moving_frame_000031,moving_calib_camera,31,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0031.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.8055454883702224,-0.16957827963601627,0.6367036238253855,-1.9379833751703992,0.055871387159640705,5.486453891195289,5.818941267494623,450.25,365.5,281.5,441.0,358.0,458.0,357.0,460.0,373.0,442.0,374.0
moving,moving_frame_000032,moving_calib_camera,32,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0032.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.5508116832737067,0.9374597522302452,-0.7929452553871987,-0.8462623977518583,1.3409857118451272,2.94865658433906,3.3479812391331585,485.75,604.5,594.0,498.0,592.0,505.0,608.0,473.0,618.0,467.0,600.0
moving,moving_frame_000032,moving_calib_camera,32,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0032.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.865302242117733,0.0761041615212789,-0.812675329735624,-2.2205654702557296,0.40405310203282757,3.201287201310162,3.9169388126733167,267.25,427.75,964.5,248.0,416.0,283.0,412.0,286.0,439.0,252.0,444.0
moving,moving_frame_000032,moving_calib_camera,32,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0032.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.818884796492824,-0.1870499795221534,0.8147532614519433,-2.0922160525321685,0.1729490773062531,5.097466673024364,5.51284371957055,419.5,378.25,335.5,409.0,370.0,428.0,369.0,430.0,386.0,411.0,388.0
moving,moving_frame_000033,moving_calib_camera,33,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0033.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.5565452247292666,0.8680862634180296,-0.7524839909334436,-0.913946371441206,1.406368470374232,2.7522054674319603,3.223011818050886,461.5,634.75,721.0,474.0,620.0,483.0,638.0,448.0,650.0,441.0,631.0
moving,moving_frame_000033,moving_calib_camera,33,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0033.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.4978446995454364,-0.2986984682265676,1.0647456115084093,-2.2441982557680973,0.47393542942627115,2.8654998198053523,3.6704400035639515,219.0,449.0,1220.0,197.0,436.0,237.0,432.0,241.0,461.0,201.0,467.0
moving,moving_frame_000033,moving_calib_camera,33,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0033.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.992742581077116,0.11318817279761631,-0.5128861198604484,-2.3538892370053905,0.28859739789238287,4.997560365168883,5.531698889280491,387.0,391.0,364.0,376.0,383.0,396.0,381.0,398.0,399.0,378.0,401.0
moving,moving_frame_000033,moving_calib_camera,33,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0033.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.6171275245153973,-0.1107924182617618,1.4624401527712254,0.06647609120499687,-0.15680889962425304,2.280350507667985,2.286702109922694,656.0,323.0,880.0,645.0,302.0,667.0,304.0,667.0,345.0,645.0,341.0
moving,moving_frame_000034,moving_calib_camera,34,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0034.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.5536459010484966,0.829015937965256,-0.7121268658379811,-0.9645250239183915,1.4714172274363508,2.5606748176222447,3.106836445738006,437.5,669.0,903.0,451.0,652.0,461.0,672.0,423.0,687.0,415.0,665.0
moving,moving_frame_000034,moving_calib_camera,34,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0034.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.646851427717546,-0.08506456794949083,1.4221158157638696,-0.3141669557005141,1.0212799642371482,2.803250624702403,2.999987951025932,580.0,555.75,444.0,572.0,534.0,587.0,547.0,588.0,578.0,573.0,564.0
moving,moving_frame_000034,moving_calib_camera,34,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0034.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.590739314564547,-0.22647983666947544,1.2382714970561923,-2.3776882747560593,0.5650820939391671,2.695469986075157,3.6384444135695033,165.75,472.75,1513.5,142.0,459.0,186.0,453.0,190.0,486.0,145.0,493.0
moving,moving_frame_000034,moving_calib_camera,34,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0034.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.9165527713829067,0.060456281510723665,-0.5514883774317679,-2.488539403876222,0.3948364048004303,4.657683708683017,5.295539791308487,353.0,405.5,422.0,341.0,397.0,363.0,395.0,365.0,414.0,343.0,416.0
moving,moving_frame_000035,moving_calib_camera,35,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0035.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.737738493700833,-0.09517234654188601,1.3388352531493846,-0.3768251582072937,1.1015025993484013,2.708693325436338,2.948274869731892,565.5,578.5,544.0,557.0,556.0,574.0,569.0,574.0,602.0,557.0,587.0
moving,moving_frame_000035,moving_calib_camera,35,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0035.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.8389204509779735,0.02986734940999305,-0.9515711313121749,-2.366691103040572,0.621412461115431,2.3793484769452427,3.4130161732377684,105.25,500.25,1991.0,76.0,486.0,130.0,478.0,134.0,514.0,81.0,523.0
moving,moving_frame_000035,moving_calib_camera,35,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0035.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.867694259000668,0.06711949888483613,-0.8292715550578645,-2.6586392539887376,0.4983028199740108,4.421992112943696,5.183693917485878,317.0,420.5,486.0,304.0,412.0,328.0,409.0,330.0,429.0,306.0,432.0
moving,moving_frame_000035,moving_calib_camera,35,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0035.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.7267857079418016,-0.08511413610856376,1.305620753590934,-0.0017116878686239958,-0.05970905034173134,2.0441505098501924,2.0450230823853484,640.0,344.25,1246.0,626.0,321.0,654.0,323.0,654.0,369.0,626.0,364.0
moving,moving_frame_000036,moving_calib_camera,36,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0036.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.78322933658557,-0.008263312110868486,-0.7727726544853581,-2.7327656379811582,0.5750373470250492,4.061309677499145,4.9287840568595,278.5,436.0,573.0,264.0,427.0,291.0,424.0,293.0,445.0,266.0,448.0
moving,moving_frame_000036,moving_calib_camera,36,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0036.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.770757906936856,-0.0685498775581024,1.2614369245819388,-0.0178879433527012,-0.018531310222953193,1.9151650591653298,1.9153382447556646,635.5,354.75,1472.5,620.0,330.0,651.0,332.0,651.0,381.0,620.0,376.0
moving,moving_frame_000037,moving_calib_camera,37,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0037.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.8133432820455133,-0.06230428286751196,1.1980723508633075,-0.4402926415031838,1.1882607002176127,2.375755707812278,2.692589141522731,540.75,628.75,776.5,530.0,603.0,551.0,618.0,552.0,656.0,530.0,638.0
moving,moving_frame_000037,moving_calib_camera,37,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0037.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.6301146408088587,-0.27613857996625535,1.0098234168844242,-2.8272493280591156,0.6582400167758002,3.7742495631991435,4.761468097971953,237.5,453.75,718.5,221.0,444.0,251.0,440.0,254.0,463.0,224.0,468.0
moving,moving_frame_000037,moving_calib_camera,37,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0037.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.814418256331405,-0.06033498637334305,1.1731628304123187,-0.020564005540758972,0.020469433661975733,1.816759084785999,1.816990767227721,634.5,366.0,1750.0,617.0,340.0,652.0,342.0,652.0,394.0,617.0,388.0
moving,moving_frame_000038,moving_calib_camera,38,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0038.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.7269915143686463,-0.09354899009226282,1.2302431497594861,-0.3404127976163546,1.0543685512985141,2.4287457813125233,2.6695280453652668,565.0,593.25,708.0,554.0,568.0,575.0,584.0,576.0,619.0,555.0,602.0
moving,moving_frame_000038,moving_calib_camera,38,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0038.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.9595904273623725,0.15869173937295022,-0.630519536224464,-2.6840461217751606,0.42841068343334476,3.8656674298938722,4.725571285679479,267.0,419.5,660.0,251.0,410.0,279.0,406.0,283.0,429.0,255.0,433.0
moving,moving_frame_000038,moving_calib_camera,38,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0038.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.741508932396806,-0.10151346542303682,1.1997380893227398,0.06443600205768411,-0.07927899839759331,1.7645129956877008,1.7674680392863933,660.25,335.75,1882.0,642.0,309.0,679.0,311.0,678.0,365.0,642.0,358.0
moving,moving_frame_000039,moving_calib_camera,39,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0039.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.755023222559453,0.07599766052674288,-0.9872853960335198,-2.244415224392135,0.4981249992878249,2.0572594361018655,3.0851004200558623,53.25,490.0,2758.5,16.0,475.0,81.0,464.0,90.0,504.0,26.0,517.0
moving,moving_frame_000039,moving_calib_camera,39,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0039.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.8052075581505513,0.1436905597330863,-0.6322034151683231,-2.532511386154936,0.1907265095521587,3.9322104439940997,4.681054314821248,294.0,386.0,614.0,278.0,377.0,305.0,373.0,310.0,395.0,283.0,399.0
moving,moving_frame_000039,moving_calib_camera,39,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0039.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.670621455427453,-0.1178127051535194,1.247081348512651,0.14783082073686712,-0.1743183649809831,1.7238451025499402,1.738931505699633,686.75,305.5,1989.5,668.0,278.0,706.0,280.0,705.0,335.0,668.0,329.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0040.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.7054894515882446,0.8356641652729979,-0.6184799781928326,-0.7729118865455268,1.2588986415019254,2.23757595312616,2.6812244814538,454.25,662.75,1370.5,467.0,640.0,482.0,665.0,441.0,687.0,427.0,659.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0040.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.597287952315458,-0.17230567173978725,1.293415385014058,-0.14582070153639257,0.7780863348240475,2.4845882809766824,2.6076542998264074,608.75,528.25,658.0,598.0,504.0,619.0,520.0,619.0,553.0,599.0,536.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0040.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.726298406799572,0.12798152191358947,-0.9213532889341964,-2.153740109995382,0.3676597771333501,2.1155010857203536,3.041235771328599,92.5,453.25,2508.0,56.0,439.0,117.0,428.0,128.0,467.0,69.0,479.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0040.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.8054349403514207,0.15930083543645257,-0.7078420859079199,-2.4605341634953257,-0.051323348504034035,4.1084870334048365,4.789209554768405,318.25,353.25,564.0,303.0,344.0,329.0,341.0,333.0,362.0,308.0,366.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0040.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.5920829995675634,-0.17393646936351606,1.2792656431672613,0.22791554151240623,-0.2636807503360087,1.671431777049206,1.7073831490003994,714.0,275.0,2155.0,695.0,246.0,735.0,249.0,732.0,306.0,694.0,299.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0041.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.734012807933608,0.9041033281876245,-0.6219510764491413,-0.6868676778360786,1.127476884521928,2.293954561605725,2.646737399648653,479.0,624.5,1266.0,491.0,603.0,506.0,628.0,466.0,647.0,453.0,620.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0041.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.5247214886733214,-0.20737366039088675,1.2794217876709932,-0.05036861274580985,0.6299292487855502,2.452088403772742,2.532209587601749,629.25,498.0,679.5,618.0,474.0,640.0,490.0,640.0,523.0,619.0,505.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0041.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.692192212629201,0.14931190192671873,-0.843077813146728,-2.059704886427814,0.23060564963469513,2.1579945445952133,2.9920734682358243,126.75,417.25,2317.0,91.0,403.0,149.0,393.0,161.0,431.0,106.0,442.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0041.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.917791729249467,-0.3497016026071464,0.779489213755017,-2.289994880195873,-0.30375825108380194,4.101024719400483,4.706883191195487,340.0,320.25,555.0,325.0,311.0,350.0,308.0,355.0,329.0,330.0,333.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0041.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.541828192692046,-0.2101679390772664,1.2548058264435151,0.3063614678634429,-0.34690409223863106,1.614862609040214,1.679875306169931,742.75,244.25,2463.0,723.0,214.0,766.0,217.0,762.0,277.0,720.0,269.0
moving,moving_frame_000042,moving_calib_camera,42,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0042.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.7782722685035828,0.9387701696507652,-0.6206160011122078,-0.6054176495358415,0.9967325920024485,2.3375113133754146,2.6122721011578176,500.75,589.5,1184.0,512.0,569.0,527.0,593.0,489.0,611.0,475.0,585.0
moving,moving_frame_000042,moving_calib_camera,42,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0042.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.5885758197437774,-0.5064591947245121,1.2290486093262756,-1.9765170313198985,0.09147617652846156,2.202334054296134,2.960618643574741,157.25,382.5,2178.0,123.0,368.0,177.0,359.0,191.0,396.0,138.0,407.0
moving,moving_frame_000042,moving_calib_camera,42,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0042.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,2.9687521054552835,-0.35218360430564455,0.9170943601100061,-2.1162539423835756,-0.5497589324712909,4.071879664689897,4.621792902781463,360.75,287.5,555.5,346.0,278.0,370.0,275.0,376.0,297.0,351.0,300.0
moving,moving_frame_000042,moving_calib_camera,42,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0042.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.472913162719425,-0.23874440960289242,1.2806349140917301,0.3840404710149918,-0.4252629337858477,1.5563133218144898,1.6584471055438623,773.5,212.75,2750.0,753.0,181.0,799.0,184.0,793.0,247.0,749.0,239.0
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0043.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.8309008051249132,1.000355645532608,-0.6144776905870907,-0.5238223766680253,0.8633848931609273,2.3713732662117306,2.577447288256413,521.25,556.0,1144.5,532.0,536.0,547.0,560.0,510.0,577.0,496.0,551.0
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0043.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.392130475298396,-0.2876022787520072,1.300482569252805,0.13201436188047339,0.3790974256494784,2.4902401937521437,2.5223875341539976,668.75,441.75,664.5,658.0,418.0,680.0,435.0,679.0,466.0,658.0,448.0
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0043.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.573908761974195,0.15740305223056972,-0.7967688940393274,-1.898216548867462,-0.04698271751891033,2.237320799607429,2.9344569859678953,183.75,348.5,2036.0,150.0,334.0,203.0,326.0,216.0,362.0,166.0,372.0
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0043.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.9950688817858744,0.38659179636867386,-0.8537337631814803,-1.9747899489903091,-0.8017233568805263,4.080985582294124,4.604019874684886,380.0,254.5,546.0,365.0,245.0,389.0,242.0,395.0,264.0,371.0,267.0
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0043.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.394202155574445,-0.3002709503978039,1.2830530791509769,0.45633889199743743,-0.49210466350750354,1.4798328068236337,1.6249053265796123,806.75,180.75,3192.0,786.0,146.0,836.0,151.0,826.0,218.0,779.0,208.0
moving,moving_frame_000044,moving_calib_camera,44,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0044.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.868240842662437,1.0697012594843665,-0.6355207158193539,-0.45409075414188854,0.7426885741148649,2.4346629793410006,2.585607966048124,539.75,524.25,1065.5,550.0,505.0,565.0,529.0,528.0,544.0,516.0,519.0
moving,moving_frame_000044,moving_calib_camera,44,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0044.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.32157140317157,-0.34242141062759324,1.3229404316454476,0.21931560544379305,0.2527502673760251,2.4558356919564566,2.478530003517625,688.25,415.25,683.5,678.0,391.0,700.0,409.0,698.0,440.0,677.0,421.0
moving,moving_frame_000044,moving_calib_camera,44,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0044.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.552043277584671,0.1775618766535422,-0.6943645902485623,-1.7912426438210434,-0.18650866411019393,2.227080606082493,2.8641270427164947,207.5,314.75,2011.0,174.0,300.0,225.0,292.0,240.0,329.0,191.0,338.0
moving,moving_frame_000044,moving_calib_camera,44,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0044.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.8855805380740565,0.3348481967665736,-0.7350842191189103,-1.8145018803334059,-1.0462678498483422,4.028689848496246,4.5406426178170465,398.0,220.5,570.0,383.0,210.0,407.0,208.0,413.0,230.0,389.0,234.0
moving,moving_frame_000044,moving_calib_camera,44,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0044.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.3214821455113515,-0.34319396774485544,1.327231000490963,0.5228110286672526,-0.5487622017871246,1.3924774833592521,1.585391077138029,843.0,147.5,3736.0,822.0,110.0,876.0,115.0,862.0,188.0,812.0,177.0
moving,moving_frame_000045,moving_calib_camera,45,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0045.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.8966479024576153,1.1176758369759956,-0.6061489146219172,-0.3728955453533641,0.6114538511694845,2.4442887906741677,2.547052137681866,558.0,494.75,1046.5,568.0,476.0,583.0,500.0,547.0,514.0,534.0,489.0
moving,moving_frame_000045,moving_calib_camera,45,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0045.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.266884318290683,-0.38342240964757374,1.2857729499561705,0.30535379456623263,0.13250548841534682,2.4494561009053717,2.4719696265485815,707.25,389.0,722.5,697.0,365.0,720.0,383.0,717.0,414.0,695.0,394.0
moving,moving_frame_000045,moving_calib_camera,45,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0045.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.5306253744079745,0.19311446041246008,-0.6496007564701207,-1.7156759010499403,-0.32831714349098795,2.2405980927913487,2.841058914836832,228.25,281.0,1975.0,195.0,266.0,245.0,258.0,260.0,296.0,213.0,304.0
moving,moving_frame_000045,moving_calib_camera,45,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0045.png,0,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.899018925954482,0.33751241991469044,-0.6975009401996003,-1.6689704164095036,-1.2929643695944317,3.985619277780065,4.510252779978404,415.0,185.75,579.0,400.0,175.0,424.0,173.0,430.0,196.0,406.0,199.0
moving,moving_frame_000045,moving_calib_camera,45,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0045.png,4,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.2571506791317977,-0.38779743817727463,1.3186809059757771,0.5912839730461034,-0.6018043606923191,1.3183384557798516,1.5651841774428592,882.5,113.75,4465.0,861.0,73.0,921.0,79.0,901.0,158.0,847.0,145.0
moving,moving_frame_000046,moving_calib_camera,46,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0046.png,14,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,1.9189179177673406,1.2036054918413435,-0.6037900228663248,-0.29958302696136185,0.48345372804835013,2.458312353412192,2.523247337092852,574.5,466.0,1031.0,585.0,448.0,599.0,472.0,563.0,485.0,551.0,459.0
moving,moving_frame_000046,moving_calib_camera,46,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0046.png,3,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.1955567455345597,-0.42837361095365023,1.2991400626966563,0.3893213475289853,0.018333286411684857,2.418845754423551,2.4500453066678736,726.75,364.0,745.0,717.0,339.0,740.0,359.0,736.0,389.0,714.0,369.0
moving,moving_frame_000046,moving_calib_camera,46,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_100deg/raw_images/moving/frame_0046.png,16,0.17,537.0237639534591,537.0237639534591,640.0,360.0,True,-2.4659860900606203,0.20730373379614306,-0.6425038640148232,-1.651468918143034,-0.47464283205727087,2.2626450532152096,2.841161389723422,247.5,247.0,1922.0,215.0,232.0,263.0,224.0,279.0,262.0,233.0,270.0
