observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000089,moving_calib_camera,89,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0089.png,8,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-3.0407424415751962,0.2053207660528049,-0.34843881906393126,0.14359079033326538,0.09201267488339712,1.5230084170491591,1.5325270913789142,363.5,208.0,2547.0,336.0,186.0,385.0,179.0,391.0,229.0,342.0,238.0
moving,moving_frame_000090,moving_calib_camera,90,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0090.png,8,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-3.0371922689594477,0.20942115283767215,-0.41888632450958596,0.19068954920215717,0.16209127859663697,1.3804856359029682,1.402988480959996,383.75,234.5,3005.0,354.0,211.0,407.0,202.0,413.0,257.0,361.0,268.0
moving,moving_frame_000091,moving_calib_camera,91,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0091.png,8,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-3.0048923407752137,0.20083928835707773,-0.4469126960613794,0.23640772975337174,0.2291891119959196,1.2403692834551387,1.2833285717553535,408.0,265.75,3580.5,376.0,241.0,434.0,229.0,439.0,290.0,383.0,303.0
moving,moving_frame_000092,moving_calib_camera,92,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0092.png,8,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-3.0030316126665975,0.20903250644342353,-0.44316566762041454,0.28268460282845903,0.29744363792850675,1.1091025322741903,1.1825784242566957,437.75,304.5,4354.0,403.0,278.0,466.0,263.0,472.0,330.0,410.0,347.0
moving,moving_frame_000055,moving_calib_camera,55,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0055.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.4411282928135907,-0.01636105831336067,0.03238743335308296,1.0746500561952612,0.30755405489900445,1.858360792700843,2.168632535911283,589.0,256.5,1220.0,575.0,242.0,619.0,243.0,602.0,271.0,560.0,270.0
moving,moving_frame_000056,moving_calib_camera,56,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0056.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.4342318615134677,0.04200762104701147,-0.12351561537709632,0.8925172427042226,0.24320536866343107,1.919056075556581,2.1303783938544085,536.25,238.5,1068.5,522.0,226.0,563.0,223.0,549.0,251.0,511.0,254.0
moving,moving_frame_000057,moving_calib_camera,57,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0057.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.428584368491831,0.06348440991876841,-0.24239480914224945,0.7100567517675742,0.19505491306626113,1.9761305115145382,2.1088667118575124,487.0,225.5,986.0,473.0,214.0,511.0,209.0,500.0,237.0,464.0,242.0
moving,moving_frame_000058,moving_calib_camera,58,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0058.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.431260286539532,0.09107533825298517,-0.37825568358367884,0.5291684072891227,0.16637047538974706,2.043758081229635,2.117698144907757,440.25,217.5,913.5,426.0,207.0,462.0,200.0,453.0,228.0,420.0,235.0
moving,moving_frame_000059,moving_calib_camera,59,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0059.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.412779445408981,0.1683862888294714,-0.4694489711023509,0.33315514214553266,0.14669392287210833,2.046608995117606,2.0787303419736567,395.5,213.0,912.0,380.0,204.0,415.0,194.0,410.0,222.0,377.0,232.0
moving,moving_frame_000060,moving_calib_camera,60,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0060.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.3744924089233117,0.21588139372953827,-0.619528167806656,0.14090441809070692,0.1432740929367097,2.031566264117068,2.041480591689007,352.0,212.5,898.0,336.0,205.0,370.0,192.0,367.0,220.0,335.0,233.0
moving,moving_frame_000061,moving_calib_camera,61,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0061.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.420582813204849,0.1953450047457932,-0.5824686287253599,0.07153604871961962,0.27650536811733084,1.9840046361259687,2.0044567895151677,336.5,244.5,967.0,319.0,237.0,355.0,224.0,353.0,252.0,319.0,265.0
moving,moving_frame_000062,moving_calib_camera,62,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0062.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.4987483235648518,0.20190671788865974,-0.6182499793526002,0.0023371055902309383,0.41317237878385155,1.9648132357284895,2.0077868233321743,320.25,277.5,1036.5,302.0,270.0,338.0,256.0,338.0,285.0,303.0,299.0
moving,moving_frame_000063,moving_calib_camera,63,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0063.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.5329481125218924,0.16936740875528097,-0.6479875551299078,-0.06637926364291064,0.5332974442261914,1.8817721455269418,1.9570076081459247,303.25,311.5,1132.5,284.0,304.0,322.0,289.0,322.0,319.0,285.0,334.0
moving,moving_frame_000155,moving_calib_camera,155,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0155.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.0190961245813366,-0.5094676412282878,1.7412858285551827,0.8568183705419434,-0.06098985698485426,2.703266191596658,2.8364600447358113,467.5,169.5,375.0,464.0,150.0,476.0,164.0,471.0,190.0,459.0,174.0
moving,moving_frame_000156,moving_calib_camera,156,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0156.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.061242139877069,-0.4810665602785722,1.6692631239683013,0.761142328823024,-0.03244039143188829,2.629345212070113,2.737489044354044,454.75,174.25,414.0,450.0,154.0,464.0,169.0,459.0,195.0,446.0,179.0
moving,moving_frame_000157,moving_calib_camera,157,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0157.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,2.528829002742467,0.6293626963905111,1.0418152736092223,0.6962920980556471,-0.001661535674294075,2.6218850013284567,2.712767296821947,443.25,179.75,439.5,438.0,159.0,453.0,175.0,448.0,200.0,434.0,185.0
moving,moving_frame_000158,moving_calib_camera,158,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0158.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.123792062187575,-0.47952897375460807,1.5547949707885083,0.6075009566486765,0.02978480190287792,2.509572743755706,2.582227701608631,432.75,185.5,479.5,427.0,164.0,443.0,181.0,438.0,207.0,423.0,190.0
moving,moving_frame_000159,moving_calib_camera,159,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0159.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.178093691324526,-0.4183815573369423,1.48070307693029,0.5530138360918155,0.06526945152161637,2.471635714334325,2.5335878726785594,424.25,192.25,521.5,417.0,171.0,435.0,187.0,431.0,214.0,414.0,197.0
moving,moving_frame_000160,moving_calib_camera,160,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0160.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.1297241176839288,-0.4690248990065297,1.595678416696629,0.763402741490573,0.1707547970551179,2.3702394348360745,2.49599197211944,470.0,213.5,600.0,464.0,191.0,482.0,209.0,476.0,237.0,458.0,217.0
moving,moving_frame_000161,moving_calib_camera,161,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0161.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.065302307176574,-0.5026565955711432,1.6843121223788033,0.9455668461084729,0.2859245027726322,2.2266241834601725,2.4359196899969797,517.75,239.75,727.5,512.0,215.0,532.0,237.0,523.0,265.0,504.0,242.0
moving,moving_frame_000162,moving_calib_camera,162,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0162.png,3,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.0066526034610117,-0.5109811335677992,1.772904941304331,1.1023419577636473,0.4041312298067952,2.0615653354210917,2.3724526286021437,569.0,271.25,918.5,563.0,244.0,586.0,270.0,574.0,299.0,553.0,272.0
moving,moving_frame_000178,moving_calib_camera,178,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0178.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.989672996165364,-0.00252167134988605,-0.10010944273727135,0.4796765187294561,-0.10706109908750645,2.1272354840737258,2.183273332924811,424.75,156.5,1350.5,407.0,138.0,444.0,138.0,442.0,175.0,406.0,175.0
static,cam_edge_0,cam_edge_0,static,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/static/cam_edge_0.png,4,0.17,929.03515625,929.0380859375,636.6603393554688,365.6862487792969,True,-2.77058332398758,-0.04372985369397898,0.01296888827582298,0.07244981948858947,-0.519982893561705,2.486406114159564,2.5412293384247704,663.75,171.0,4069.0,633.0,138.0,697.0,140.0,694.0,204.0,631.0,202.0
moving,moving_frame_000091,moving_calib_camera,91,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0091.png,11,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,0.392239633441828,2.552526205191575,-1.513758926022228,-0.7075240303055446,-0.4313642970101483,2.216698271120323,2.36651994189415,171.5,89.75,392.0,191.0,93.0,153.0,97.0,153.0,86.0,189.0,83.0
moving,moving_frame_000092,moving_calib_camera,92,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0092.png,12,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.4474471167337106,-0.8251924050357144,1.601734532347945,0.2862555944111615,-0.43599949672716914,2.4870440388592536,2.5411465675366665,373.75,98.5,511.0,374.0,79.0,387.0,89.0,373.0,119.0,361.0,107.0
static,cam_edge_5,cam_edge_5,static,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/static/cam_edge_5.png,0,0.17,927.202392578125,927.3688354492188,651.477294921875,358.7645263671875,True,2.9819291773579506,0.11666788084281077,-0.4481290542916525,3.1568952639439978,-1.561109468398815,8.030614336564334,8.768911967996319,1016.0,178.5,399.0,1006.0,169.0,1027.0,169.0,1026.0,188.0,1005.0,188.0
moving,moving_frame_000038,moving_calib_camera,38,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0038.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.869486272703854,-0.10975371291960777,0.16915117269436827,0.5908991354626951,0.3609776238398833,1.202440620445718,1.3875626396316427,548.75,319.0,4073.0,520.0,286.0,590.0,294.0,576.0,352.0,509.0,344.0
moving,moving_frame_000039,moving_calib_camera,39,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0039.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.869233044667074,-0.021018804023165964,0.0774071930963708,0.5221664996033833,0.2878064686020098,1.2988362602366776,1.4291487142991133,507.0,282.5,3424.0,479.0,254.0,542.0,256.0,534.0,311.0,473.0,309.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0040.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.8618991993829024,0.033625352412048545,-0.059558094571952366,0.4300341825051622,0.21482651658081645,1.3685423587940235,1.4505130189566176,466.0,252.5,3013.0,439.0,227.0,497.0,225.0,492.0,278.0,436.0,280.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0041.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.87411429033427,0.11422598251777957,-0.21307958215854675,0.33030815398396746,0.14956417810604183,1.452204028486905,1.4967863776486034,425.5,227.5,2652.0,399.0,205.0,452.0,199.0,451.0,250.0,400.0,256.0
moving,moving_frame_000042,moving_calib_camera,42,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0042.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.845410581456467,0.1927093529318079,-0.24988670726045684,0.21318822875018106,0.0905390195367035,1.5245454848684274,1.5420393867761666,384.75,207.25,2430.5,358.0,187.0,408.0,179.0,411.0,227.0,362.0,236.0
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0043.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.8075950608672797,0.261750974929608,-0.4330543699481672,0.08160648348399654,0.03869270084247605,1.554774114933612,1.5573950339309246,344.0,191.25,2301.5,317.0,173.0,365.0,162.0,370.0,209.0,324.0,221.0
moving,moving_frame_000044,moving_calib_camera,44,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0044.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.777150023375099,0.3379037259204573,-0.559809411444389,-0.05502558450159415,0.009510355098170453,1.5967616845879766,1.5977378192845246,303.5,182.5,2196.0,276.0,166.0,322.0,153.0,330.0,198.0,286.0,213.0
moving,moving_frame_000045,moving_calib_camera,45,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0045.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.757154253105574,0.40766560079678954,-0.6681067074418533,-0.20246215347639457,-0.009726440812418455,1.6240703679070754,1.636670427164553,261.5,177.0,2172.0,233.0,162.0,278.0,147.0,289.0,191.0,246.0,208.0
moving,moving_frame_000046,moving_calib_camera,46,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0046.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.696373264733543,0.4887364658580306,-0.7888724291771545,-0.353371029685031,-0.016823858652988116,1.6247573259054902,1.6628260567251747,218.25,175.0,2208.5,188.0,162.0,233.0,144.0,247.0,187.0,205.0,207.0
moving,moving_frame_000047,moving_calib_camera,47,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0047.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.632444467221893,0.5472456624312391,-0.93450745908872,-0.5081593419519551,-0.012509588343305207,1.6126468422167275,1.6908613912219848,172.75,176.25,2290.0,141.0,165.0,186.0,144.0,203.0,187.0,161.0,209.0
moving,moving_frame_000048,moving_calib_camera,48,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0048.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.617344793990738,0.6249958939202007,-0.987204647549196,-0.6663893206259741,0.0037645601491930886,1.5956263100807488,1.729194095519462,125.0,181.0,2487.0,90.0,171.0,137.0,148.0,158.0,190.0,115.0,215.0
moving,moving_frame_000049,moving_calib_camera,49,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0049.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.5167127606907824,0.6774539728105203,-1.14469435301632,-0.8216156477126244,0.03279691672924079,1.5560527867858196,1.7599511884075352,73.5,189.75,2697.5,36.0,182.0,84.0,155.0,109.0,197.0,65.0,225.0
moving,moving_frame_000120,moving_calib_camera,120,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0120.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,3.0440121724641673,0.24757115546367786,-0.6684469866276687,2.837587670959731,-2.3662257639933744,6.54567983640503,7.516438829478232,521.5,12.0,156.0,516.0,6.0,529.0,6.0,527.0,18.0,514.0,18.0
moving,moving_frame_000121,moving_calib_camera,121,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0121.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.8011618105826677,-0.16786318550636323,0.7256199242339727,2.2011552268302537,-2.565211789037857,6.972357833118718,7.748494667241689,466.75,9.0,138.0,462.0,3.0,473.0,3.0,472.0,15.0,460.0,15.0
moving,moving_frame_000163,moving_calib_camera,163,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0163.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.664619712045514,-0.01509581798050561,0.23602307945114812,0.49702719932266853,-1.252387854030308,4.072784824809706,4.289882003387669,376.75,37.0,390.0,367.0,27.0,387.0,27.0,386.0,47.0,367.0,47.0
moving,moving_frame_000164,moving_calib_camera,164,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0164.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.7749296836203445,0.009077351290308055,-0.08460964487921208,0.49280501668206206,-1.1658674921877326,3.9143439807590297,4.113902355855273,378.5,41.5,420.0,369.0,31.0,389.0,31.0,388.0,52.0,368.0,52.0
moving,moving_frame_000165,moving_calib_camera,165,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0165.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.7002059451940523,-0.018244985413084946,0.2742822664590642,0.5017498138318873,-1.1201285301579205,3.873089409411684,4.062913040301383,380.25,45.5,430.5,370.0,35.0,391.0,35.0,390.0,56.0,370.0,56.0
moving,moving_frame_000166,moving_calib_camera,166,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0166.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-3.0093787297335997,-0.012750608247699455,0.06117820341382351,0.4941512399366407,-1.0239351195572783,3.689765815893013,3.8609584759650457,382.25,51.0,473.0,372.0,40.0,393.0,40.0,393.0,62.0,371.0,62.0
moving,moving_frame_000167,moving_calib_camera,167,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0167.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-3.09793103816503,-0.06828507174112404,0.27285797867741785,0.5019436040549313,-0.9655862728293794,3.6191347320986984,3.779211616331018,384.5,56.0,484.0,374.0,45.0,396.0,45.0,395.0,67.0,373.0,67.0
moving,moving_frame_000168,moving_calib_camera,168,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0168.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,3.141505912013188,1.0088406283153279e-07,-3.9613258453989016e-07,0.4915217347871655,-0.8758695240565567,3.4349870482657168,3.578809447385047,386.5,61.5,529.0,375.0,50.0,398.0,50.0,398.0,73.0,375.0,73.0
moving,moving_frame_000169,moving_calib_camera,169,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0169.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.7761492277212905,-0.025577104637963217,0.382049103990481,0.49783282499376535,-0.8184685755109042,3.369101278482634,3.502652103108934,388.75,67.0,564.0,377.0,55.0,401.0,55.0,400.0,79.0,377.0,79.0
moving,moving_frame_000170,moving_calib_camera,170,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0170.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.9573966061273134,0.030965287886384724,-0.2249548610614434,0.4808318812526859,-0.7094614161934737,3.1123076018270766,3.2281563480548545,391.75,74.0,637.0,380.0,61.0,404.0,61.0,404.0,87.0,379.0,87.0
moving,moving_frame_000171,moving_calib_camera,171,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0171.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.814980350973673,-0.028485719204752572,0.45495560369609944,0.49718334015070403,-0.6587594366339212,3.0955849480893796,3.203716816436056,394.75,81.0,663.0,382.0,68.0,408.0,68.0,407.0,94.0,382.0,94.0
moving,moving_frame_000174,moving_calib_camera,174,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0174.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.9242698039651094,-0.004851370572036998,0.1032738269513219,0.5031650396628096,-0.4287767397480812,2.752144291367981,2.8304280153710386,405.0,107.5,841.0,391.0,93.0,420.0,93.0,419.0,122.0,390.0,122.0
moving,moving_frame_000175,moving_calib_camera,175,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0175.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.852558634219215,0.0007699975789279949,0.36003844718112854,0.5048029441441172,-0.3504404261347493,2.6321670269129407,2.7029498260703586,409.25,118.0,915.0,394.0,103.0,425.0,103.0,424.0,133.0,394.0,133.0
moving,moving_frame_000177,moving_calib_camera,177,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0177.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-3.0815369493313494,-0.009391632120743872,0.1754160416629651,0.4973273877907216,-0.19037835807848513,2.330397156216215,2.3904663468812997,419.25,142.0,1173.0,402.0,125.0,437.0,125.0,436.0,159.0,402.0,159.0
moving,moving_frame_000181,moving_calib_camera,181,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0181.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.980932447844791,0.009131106470487753,0.06115273529698219,0.4890872064885062,0.12222138199008106,1.7939516573148753,1.8634395376692756,446.75,211.5,1913.5,425.0,190.0,470.0,190.0,468.0,233.0,424.0,233.0
moving,moving_frame_000182,moving_calib_camera,182,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0182.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-3.0094824217072285,0.0074756677397561115,0.04011644390469029,0.4911835158534565,0.19888295033562248,1.675831698948424,1.757619855765383,456.25,235.0,2185.0,433.0,212.0,481.0,212.0,479.0,258.0,432.0,258.0
moving,moving_frame_000184,moving_calib_camera,184,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0184.png,0,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.978226368967693,0.013589672114904057,0.040521699435619715,0.48645124732804457,0.3484887369489801,1.4112581388419712,1.532882497210732,480.25,294.5,2994.5,453.0,268.0,510.0,268.0,507.0,321.0,451.0,321.0
moving,moving_frame_000065,moving_calib_camera,65,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0065.png,4,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.6451846227619353,0.14396442347229194,-0.6284967426774356,0.33631578406131163,-0.4630496774188294,1.5298113584000566,1.63335424897855,421.75,38.75,2204.5,403.0,13.0,445.0,11.0,440.0,63.0,399.0,68.0
moving,moving_frame_000066,moving_calib_camera,66,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0066.png,4,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.7021111891332286,0.11833714486813474,-0.6820549472988898,0.2611817709187607,-0.3583914048302451,1.4938655539830794,1.5582986266738572,400.75,68.0,2284.5,381.0,42.0,424.0,40.0,420.0,93.0,378.0,97.0
moving,moving_frame_000067,moving_calib_camera,67,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0067.png,4,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.7531414211933,0.12157535500251679,-0.6362578420798299,0.19436265519109872,-0.2679321493482522,1.4989806359118147,1.5350919924310389,379.75,96.5,2352.5,358.0,71.0,403.0,69.0,401.0,120.0,357.0,126.0
moving,moving_frame_000068,moving_calib_camera,68,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0068.png,4,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.81233242263833,0.0902616191316296,-0.6650572269518221,0.123872823342217,-0.17407707519889765,1.4735748209509512,1.4889828935932081,358.5,124.75,2457.5,336.0,99.0,382.0,97.0,381.0,149.0,335.0,154.0
moving,moving_frame_000069,moving_calib_camera,69,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0069.png,4,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,-2.8756017497960786,0.07439141353518648,-0.6895399310333247,0.053103472758073096,-0.0852266339000336,1.4406988446119775,1.4441941416621191,336.5,152.25,2616.0,312.0,126.0,361.0,124.0,360.0,177.0,313.0,182.0
moving,moving_frame_000093,moving_calib_camera,93,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0093.png,11,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,0.38131091825465013,2.557789907097583,-1.4874235407476784,-0.6168413916686584,-0.2946018521176144,1.9764252170666237,2.0913010764602276,174.75,111.0,587.0,197.0,116.0,154.0,120.0,154.0,106.0,194.0,102.0
moving,moving_frame_000096,moving_calib_camera,96,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0096.png,11,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,0.5159156369827121,2.489162813687009,-1.459653559116094,-0.6185697524639626,-0.07349185485110082,1.5491331693736117,1.6696835532059104,134.0,158.5,1170.0,164.0,164.0,108.0,174.0,106.0,152.0,158.0,144.0
moving,moving_frame_000097,moving_calib_camera,97,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0097.png,11,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,0.6151497503835814,2.4103302965139326,-1.4442151444077576,-0.7013064038208447,0.0031397408733759703,1.4043649163054754,1.5697392612031347,87.25,181.75,1514.0,122.0,187.0,58.0,200.0,55.0,176.0,114.0,164.0
moving,moving_frame_000129,moving_calib_camera,129,results/bus_real_data/00_shared_baseline/bus_real_data_ref_marker_v1/raw_images/moving/frame_0129.png,11,0.17,464.7335478646905,464.7335478646905,320.0,180.0,True,2.1887464930401332,-0.46721566292971584,0.2512586671793081,-0.2517179123145608,0.2014141530079137,0.8488273803971705,0.9079854019332134,181.25,293.25,7037.5,128.0,272.0,216.0,246.0,241.0,310.0,140.0,345.0
