observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0010.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.936698238484546,0.21478128807987218,-0.4714220407645322,-0.7638695122257904,-1.4406742235093182,4.598447544882605,4.879012059119049,485.5,68.75,1219.5,466.0,52.0,500.0,50.0,505.0,85.0,471.0,88.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0010.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.0433113848129225,0.17262882990556289,-0.2376335889257435,-2.2085989311007332,-1.4764910666661235,4.093927244047977,4.880386807207236,138.5,24.75,1634.5,115.0,6.0,156.0,4.0,162.0,43.0,121.0,46.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0011.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,2.044152618234496,-0.3523945968701003,0.2042153605777125,0.14344003444446496,-0.012489905071059303,1.0571518824970612,1.0669119663201803,766.75,351.5,10539.0,669.0,329.0,798.0,308.0,871.0,371.0,729.0,398.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0011.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.012362153678483,0.23765018721784442,-0.5541341521567898,-0.2656934347086278,-0.03567412919698602,2.0803947527682722,2.097595759932545,520.75,344.0,5650.5,478.0,312.0,552.0,301.0,563.0,375.0,490.0,388.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0011.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.0085181172253463,0.1942337372125255,-0.32712919679936303,-0.9338232853791756,-1.4680053368239954,4.441431021731878,4.770049802471916,444.5,52.75,1326.5,424.0,36.0,460.0,33.0,465.0,70.0,429.0,72.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0012.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,2.052704020524764,-0.3953656850876473,0.22323528268734735,0.1534153106575267,0.02257846400880011,0.9643740073265795,0.976761624240156,788.75,385.0,13879.0,679.0,360.0,817.0,332.0,905.0,406.0,754.0,442.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0012.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.9547017030129292,0.26034671916956237,-0.542408422719479,-0.3000001581253278,-0.016747798336172105,1.9826516247427328,2.0052900161122156,498.75,352.0,6247.5,453.0,320.0,531.0,306.0,544.0,383.0,467.0,399.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0012.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.5496804026190416,0.15644790707109754,-0.35390564188661594,-1.0878883116996276,-1.48404205963076,4.273089192773184,4.652437324981472,403.25,37.0,1451.0,381.0,20.0,419.0,16.0,425.0,54.0,388.0,58.0
moving,moving_frame_000013,moving_calib_camera,13,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0013.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,2.0275765234285354,-0.5117418164188363,0.2856522068681357,0.07792242410452087,0.03167656547013392,0.9347541987632053,0.9385311508329122,718.0,395.0,14958.0,604.0,375.0,742.0,338.0,838.0,409.0,688.0,458.0
moving,moving_frame_000013,moving_calib_camera,13,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0013.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,3.059248853911666,-0.3637418301668866,-0.053746814075153845,-0.47980372164631957,0.0095255264307247,1.905210965618262,1.9647216521613213,406.0,364.75,6791.0,357.0,334.0,437.0,315.0,455.0,395.0,375.0,415.0
moving,moving_frame_000013,moving_calib_camera,13,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0013.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8674492926849338,0.28852616355975025,-0.5671825284783455,-1.6065593105627125,-1.4593688202516253,4.220111753049247,4.745538260313865,286.0,38.5,1557.0,262.0,21.0,301.0,17.0,310.0,56.0,271.0,60.0
moving,moving_frame_000014,moving_calib_camera,14,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0014.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,2.015459712721541,-0.6136304367927544,0.3617313634934662,0.011151233010054147,0.044715317192378576,0.905596631249261,0.9067684754772133,651.5,409.75,16501.5,532.0,394.0,672.0,347.0,775.0,420.0,627.0,478.0
moving,moving_frame_000014,moving_calib_camera,14,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0014.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8564620748513376,0.3830709676604436,-0.9475130413123781,-0.6454717737503823,0.04497258034436342,1.8358710398871834,1.9465556295127409,312.0,382.75,7493.5,258.0,353.0,343.0,330.0,365.0,411.0,282.0,437.0
moving,moving_frame_000014,moving_calib_camera,14,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0014.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8251423765107084,0.3214875716981534,-0.564104720348442,-2.087905917708728,-1.3858670624784089,4.061507439709641,4.772402049165851,162.0,42.75,1767.0,135.0,25.0,177.0,20.0,189.0,60.0,147.0,66.0
moving,moving_frame_000015,moving_calib_camera,15,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0015.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.9896405020516343,-0.7207360121539381,0.43260274646362895,-0.047099484821450176,0.05851953971838088,0.8740075876939173,0.8772298224216033,589.5,426.5,18272.0,464.0,416.0,605.0,359.0,718.0,430.0,571.0,501.0
moving,moving_frame_000015,moving_calib_camera,15,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0015.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7788656951236232,0.4514734862922466,-1.1405592613411675,-0.7936994614020624,0.08643882663325435,1.7495456282405046,1.9231069681832884,216.75,406.0,8437.0,157.0,378.0,247.0,349.0,275.0,432.0,188.0,465.0
moving,moving_frame_000016,moving_calib_camera,16,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0016.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.957610333142715,-0.8484697073007594,0.4894276652713899,-0.09675527586820194,0.07502059217663232,0.8430132029919071,0.8518573431493907,532.5,447.5,20570.0,400.0,446.0,541.0,374.0,666.0,441.0,523.0,529.0
moving,moving_frame_000016,moving_calib_camera,16,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0016.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.6890841459405923,0.5154033102217211,-1.322760371432833,-0.9293776892469146,0.1357793570334553,1.6597031925886876,1.907037915342911,117.5,436.25,9649.5,51.0,411.0,147.0,374.0,182.0,460.0,90.0,500.0
moving,moving_frame_000017,moving_calib_camera,17,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0017.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.9262184166503242,-0.9565594557706708,0.565084099129416,-0.13919627252385347,0.0923510623307922,0.8142665368580837,0.831224587007036,479.75,470.75,23063.5,340.0,477.0,481.0,392.0,618.0,456.0,480.0,558.0
moving,moving_frame_000018,moving_calib_camera,18,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0018.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.8956731938595537,-1.052897709487035,0.6422313317891133,-0.17298506676456726,0.10948154284726722,0.7814062398649468,0.8077782822332095,432.25,496.25,26302.5,284.0,510.0,426.0,412.0,576.0,473.0,443.0,590.0
moving,moving_frame_000019,moving_calib_camera,19,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0019.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.8495859259484146,-1.1607975751149486,0.7065722610286492,-0.20034050167173187,0.12670179082248934,0.7525176811867184,0.7889692775427587,390.0,523.25,29624.0,234.0,548.0,374.0,435.0,538.0,488.0,414.0,622.0
moving,moving_frame_000020,moving_calib_camera,20,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0020.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.8093134102542994,-1.2609286809899434,0.7737641358277692,-0.22161411900495803,0.1440299066453535,0.727618109360747,0.7741353530360959,353.75,551.5,33312.5,191.0,588.0,327.0,459.0,505.0,505.0,392.0,654.0
moving,moving_frame_000021,moving_calib_camera,21,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0021.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.7646359934985303,-1.363310930628489,0.830817251697742,-0.23675707069173868,0.1598780974116943,0.7030136143079214,0.7588432370765408,323.25,579.75,37476.0,155.0,630.0,284.0,484.0,477.0,520.0,377.0,685.0
moving,moving_frame_000022,moving_calib_camera,22,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0022.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.709134709504813,-1.4657718886456075,0.8868634911058882,-0.24613271336038625,0.17413787589284635,0.6794318141203074,0.7433255696163226,299.0,607.5,41777.0,126.0,674.0,246.0,510.0,453.0,534.0,371.0,712.0
moving,moving_frame_000034,moving_calib_camera,34,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0034.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,0.6804862378564712,-2.574593914824433,1.321180234827807,-0.332541070355241,0.15847453263031794,0.6927872326236015,0.7846348772847631,189.0,581.5,42656.0,179.0,713.0,12.0,605.0,203.0,465.0,362.0,543.0
moving,moving_frame_000039,moving_calib_camera,39,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0039.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.904379728019419,-0.025790619068415288,0.07952076025481614,0.521522945602176,0.28784319591584817,1.0855617750136761,1.2382585576508094,1087.0,605.25,19841.5,1020.0,536.0,1172.0,542.0,1151.0,674.0,1005.0,669.0
moving,moving_frame_000040,moving_calib_camera,40,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0040.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8882495209886345,0.050897746886736886,-0.029538710672368757,0.43218579663002027,0.21645393901401852,1.1501839679222068,1.2476217498058784,989.25,533.75,17220.5,924.0,473.0,1063.0,468.0,1052.0,594.0,918.0,600.0
moving,moving_frame_000041,moving_calib_camera,41,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0041.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.883644045260552,0.12209095692327263,-0.1714855499625009,0.32738728207882795,0.14949260914324544,1.2052700370222413,1.2578578356869317,892.0,474.25,15435.0,828.0,420.0,956.0,406.0,954.0,528.0,830.0,543.0
moving,moving_frame_000042,moving_calib_camera,42,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0042.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8483128548057026,0.19186584748280539,-0.2998168854241657,0.21146363054364492,0.09027080526203089,1.2574570551538953,1.2783051008588133,795.5,425.75,14015.5,732.0,377.0,852.0,357.0,857.0,473.0,741.0,496.0
moving,moving_frame_000043,moving_calib_camera,43,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0043.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.814538708892365,0.2763426141650853,-0.4148739327605393,0.08293046900857631,0.03932739723754942,1.2990811787607373,1.3023194753492129,698.25,387.25,13210.5,633.0,344.0,748.0,317.0,761.0,429.0,651.0,459.0
moving,moving_frame_000044,moving_calib_camera,44,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0044.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.779455959686399,0.33661832215454607,-0.5411060442461971,-0.05450128573307432,0.010060869022618232,1.328614002054765,1.329769445312994,600.5,366.25,12781.5,534.0,327.0,645.0,295.0,665.0,404.0,558.0,439.0
moving,moving_frame_000045,moving_calib_camera,45,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0045.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7401257295661723,0.41275003385778897,-0.7278968768118722,-0.19907991762940083,-0.00891246703939862,1.3459019994973112,1.360575039431092,500.75,353.25,12612.0,432.0,318.0,540.0,280.0,567.0,387.0,464.0,428.0
moving,moving_frame_000046,moving_calib_camera,46,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0046.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.6791379865971057,0.4762132658888269,-0.8581781476741667,-0.35061992309841006,-0.01604162286315544,1.3555502810374171,1.4002529159256336,397.5,348.5,12795.0,325.0,317.0,433.0,274.0,467.0,378.0,365.0,425.0
moving,moving_frame_000047,moving_calib_camera,47,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0047.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.6036859262281133,0.5395633083428317,-1.020697917255086,-0.5071949772590942,-0.01186645406611275,1.3546297076993423,1.4465162296602696,289.5,351.5,13215.0,213.0,324.0,321.0,275.0,363.0,377.0,261.0,430.0
moving,moving_frame_000048,moving_calib_camera,48,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0048.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.5270847939846344,0.5987990826103962,-1.1870551648904604,-0.6649483728273996,0.00457843688165056,1.3391211116502986,1.4951329881577815,175.5,363.0,14099.0,93.0,339.0,204.0,284.0,254.0,385.0,151.0,444.0
moving,moving_frame_000056,moving_calib_camera,56,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0056.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.491377280597213,0.06598292929324256,-0.06282599399021656,0.9019764613273799,0.24711322117977444,1.6251757040477286,1.8750526792326494,1156.25,500.25,6350.0,1122.0,469.0,1220.0,463.0,1188.0,531.0,1095.0,538.0
moving,moving_frame_000057,moving_calib_camera,57,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0057.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.471176160522017,0.11035319966310411,-0.18100413475895452,0.7109409029792445,0.19702196237907024,1.6565931891628989,1.8134375135552776,1039.0,469.5,5834.0,1004.0,442.0,1096.0,429.0,1072.0,497.0,984.0,510.0
moving,moving_frame_000058,moving_calib_camera,58,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0058.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.443719636202462,0.13992331537387065,-0.29378475069293275,0.5214765022424547,0.16378017168034775,1.6822454913653127,1.7688164348641695,928.0,449.5,5474.0,892.0,425.0,980.0,407.0,962.0,474.0,878.0,492.0
moving,moving_frame_000059,moving_calib_camera,59,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0059.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.4361712631294092,0.17117088743358502,-0.4588735993621511,0.33189029950870774,0.14595171078574823,1.698098131516324,1.7363727529100705,821.25,439.0,5290.0,785.0,417.0,868.0,393.0,856.0,461.0,776.0,485.0
moving,moving_frame_000060,moving_calib_camera,60,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0060.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.4188920170477655,0.2202190278364385,-0.585147353900103,0.14300972826068625,0.14462739369530353,1.7063319128245127,1.7184113192445085,717.25,438.0,5301.0,678.0,419.0,760.0,389.0,754.0,457.0,677.0,487.0
moving,moving_frame_000061,moving_calib_camera,61,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0061.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.464746750724606,0.19604876878798605,-0.5992593645777456,0.07371255626169779,0.27771326605344654,1.6603696387180373,1.6850476362018292,680.5,514.75,5622.5,639.0,496.0,724.0,465.0,720.0,533.0,639.0,565.0
moving,moving_frame_000062,moving_calib_camera,62,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0062.png,3,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.522153194773116,0.16942553455127884,-0.6185075369526176,0.003728287115324022,0.4082577925362553,1.6207694313136973,1.6714011711053443,641.25,593.5,6038.5,597.0,575.0,686.0,542.0,683.0,612.0,599.0,645.0
moving,moving_frame_000066,moving_calib_camera,66,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0066.png,4,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.6985932123091665,0.13720744594647466,-0.6014093285867418,0.26458300203960095,-0.35961943717572087,1.2627284254058293,1.339333185167438,833.5,93.75,13278.5,785.0,31.0,890.0,27.0,880.0,153.0,779.0,164.0
moving,moving_frame_000067,moving_calib_camera,67,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0067.png,4,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.742013516787839,0.11704674821982317,-0.6255810719774715,0.19349656385056535,-0.263017571161943,1.2431306577399468,1.2852987960683915,783.25,162.0,13694.5,732.0,100.0,840.0,95.0,833.0,221.0,728.0,232.0
moving,moving_frame_000068,moving_calib_camera,68,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0068.png,4,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.800168416435717,0.10110999724961237,-0.6683084823554885,0.12326186753061055,-0.16994117244774964,1.213545599516047,1.2315707093727144,732.75,228.75,14399.0,678.0,166.0,790.0,161.0,786.0,288.0,677.0,300.0
moving,moving_frame_000069,moving_calib_camera,69,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0069.png,4,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8573280968064623,0.07334123025053638,-0.6729884745907354,0.053668173800488425,-0.08205459093346906,1.193523792976798,1.1975442677304504,680.0,295.25,15245.5,622.0,232.0,739.0,227.0,737.0,355.0,622.0,367.0
moving,moving_frame_000070,moving_calib_camera,70,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0070.png,4,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.756651614836434,0.09638336123645488,-0.851059615442923,-0.1568929668205649,-0.11767255219709101,1.1464535525016204,1.1631070374741619,510.25,263.5,17095.0,445.0,198.0,572.0,192.0,573.0,324.0,451.0,340.0
moving,moving_frame_000071,moving_calib_camera,71,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0071.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.633569761535706,0.40209507445127163,-1.355507627233987,0.8072105593839328,0.3110299690410858,1.7168244062057847,1.9224501477454405,1078.75,529.0,8409.5,1049.0,472.0,1136.0,498.0,1108.0,589.0,1022.0,557.0
moving,moving_frame_000071,moving_calib_camera,71,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0071.png,4,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.651193984653788,0.13190479279532163,-1.0532041515770258,-0.35655527248937247,-0.14381364080165165,1.0828825219806064,1.149107732996204,330.25,235.25,20318.5,254.0,167.0,395.0,158.0,404.0,298.0,268.0,318.0
moving,moving_frame_000072,moving_calib_camera,72,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0072.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,2.648974518667525,0.3775298287584015,-1.3242839708978718,0.8681375660203566,0.3313892429816871,1.4854286455408863,1.7521358180498328,1185.75,568.25,12476.0,1144.0,501.0,1257.0,533.0,1226.0,639.0,1116.0,600.0
moving,moving_frame_000072,moving_calib_camera,72,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0072.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.7744366568775276,0.38846275363184746,-1.1683605795014957,0.5564668185750502,0.23990983644259595,1.738165960986858,1.840769664496435,939.0,488.75,7837.5,910.0,433.0,993.0,457.0,967.0,547.0,886.0,518.0
moving,moving_frame_000072,moving_calib_camera,72,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0072.png,4,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.5135325269034987,0.15300859618200158,-1.2604949402573824,-0.540773483790225,-0.15586096428000717,0.99498544198854,1.1431205670120894,129.25,212.75,26154.0,35.0,139.0,202.0,128.0,219.0,279.0,61.0,305.0
moving,moving_frame_000073,moving_calib_camera,73,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0073.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,2.8009176171941688,0.36166908103106993,-1.0927493569032234,0.6540174128751544,0.26890704960865164,1.5093530454539186,1.6667922466504812,1044.75,526.25,11543.0,1005.0,461.0,1111.0,490.0,1084.0,594.0,979.0,560.0
moving,moving_frame_000073,moving_calib_camera,73,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0073.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.8710848205129085,0.36539640886333374,-1.000381354859359,0.30860540315295704,0.17605385144907118,1.7199621927909272,1.7562750918052177,808.0,455.5,7672.0,779.0,400.0,860.0,422.0,836.0,513.0,757.0,487.0
moving,moving_frame_000074,moving_calib_camera,74,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0074.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,2.902902342748112,0.31989352538789506,-0.922291327703001,0.441100584450223,0.21305350133177509,1.499939585491182,1.577903761373144,915.0,492.5,11127.0,875.0,429.0,978.0,453.0,954.0,559.0,853.0,529.0
moving,moving_frame_000074,moving_calib_camera,74,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0074.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,2.9750486775536085,0.3368951164114367,-0.8106503716593876,0.07324195914308325,0.126134784350728,1.6926412763962344,1.698914023416899,681.25,429.5,7776.5,651.0,374.0,732.0,394.0,711.0,487.0,631.0,463.0
moving,moving_frame_000075,moving_calib_camera,75,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0075.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,3.02474351366277,0.2872811718901382,-0.707357152848988,0.24092904395169118,0.1687658578839793,1.4762591036540078,1.5052805918260308,793.0,466.5,11190.0,752.0,403.0,854.0,425.0,834.0,532.0,732.0,506.0
moving,moving_frame_000075,moving_calib_camera,75,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0075.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,3.0541996897616444,0.28720948256207957,-0.6747921507723157,-0.14925363669097497,0.08846654618014155,1.6239577122473028,1.6331998129518686,555.5,410.75,8258.0,522.0,354.0,606.0,372.0,588.0,469.0,506.0,448.0
moving,moving_frame_000076,moving_calib_camera,76,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0076.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,3.077503728218009,0.22695569224644624,-0.5283933907088765,0.08006921069286711,0.14511335228189617,1.4803019500495422,1.4895512165857023,691.25,451.25,10995.0,648.0,390.0,750.0,407.0,734.0,514.0,633.0,494.0
moving,moving_frame_000076,moving_calib_camera,76,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0076.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.081966061616066,-0.23890405554176378,0.5083948906537743,-0.32824156553200406,0.07777859962778715,1.5995012629515257,1.6346853905527163,450.0,405.25,8616.0,414.0,349.0,500.0,364.0,486.0,463.0,400.0,445.0
moving,moving_frame_000077,moving_calib_camera,77,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0077.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.090431837925945,-0.17564910054437421,0.369940693754244,-0.07896803117130902,0.12767265255893767,1.4692607911595692,1.4769101288153423,590.75,440.75,11083.0,545.0,381.0,648.0,394.0,636.0,502.0,534.0,486.0
moving,moving_frame_000077,moving_calib_camera,77,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0077.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.089570025349449,-0.1714173990942564,0.3628498582600052,-0.5013619204981764,0.07680453494929577,1.559433421390235,1.639846123166211,341.75,405.75,9214.0,301.0,350.0,392.0,361.0,382.0,463.0,292.0,449.0
moving,moving_frame_000078,moving_calib_camera,78,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0078.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.0908777002571073,-0.11557610362957442,0.19234734994307812,-0.2346581271302321,0.1172059935352833,1.4454661160982034,1.4690724877748156,489.5,435.25,11567.5,440.0,377.0,546.0,385.0,539.0,495.0,433.0,484.0
moving,moving_frame_000078,moving_calib_camera,78,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_60deg/raw_images/moving/frame_0078.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.0979359662687327,-0.12043187941599882,0.18811600636358397,-0.6684789256809068,0.08302426069268337,1.5105148733760005,1.6539081850674724,229.0,411.0,10246.0,183.0,355.0,281.0,363.0,275.0,468.0,177.0,458.0
