observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000125,moving_calib_camera,125,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0125.png,7,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.706948812563182,-0.17405981818756786,0.3831165076620476,1.4509387455546836,-0.0679480294909255,2.9722968047726885,3.3082304142434564,1094.0,338.5,2919.0,1072.0,310.0,1130.0,318.0,1115.0,368.0,1059.0,358.0
moving,moving_frame_000123,moving_calib_camera,123,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0123.png,7,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.58699676141647,-0.17052960539591683,0.3984796626183049,1.5660612778797016,-0.4515453542079423,3.138996715205561,3.5369112953327346,1104.0,226.0,2658.0,1084.0,199.0,1139.0,206.0,1123.0,254.0,1070.0,245.0
moving,moving_frame_000111,moving_calib_camera,111,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0111.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.039816207709556,0.09030204394262399,0.0518059616059444,0.3439343661386137,0.4053784495623582,1.9709542967935545,2.0413925089579728,802.25,551.0,6293.0,760.0,514.0,841.0,510.0,844.0,588.0,764.0,592.0
moving,moving_frame_000112,moving_calib_camera,112,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0112.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.039816207709556,0.09030204394262399,0.0518059616059444,0.3439343661386137,0.4053784495623582,1.9709542967935545,2.0413925089579728,802.25,551.0,6293.0,760.0,514.0,841.0,510.0,844.0,588.0,764.0,592.0
moving,moving_frame_000105,moving_calib_camera,105,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0105.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.003266914707528,0.37342601278445053,-0.6883362002587262,-0.5633754932344777,0.4889142481045761,1.932613790974072,2.0715755244354543,368.25,595.25,6900.5,317.0,570.0,399.0,543.0,419.0,619.0,338.0,649.0
moving,moving_frame_000113,moving_calib_camera,113,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0113.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.9964041423839003,-0.007647418408083978,0.27379436126220386,0.6528945960893525,0.40572091150053186,1.7139888167166422,1.8784670546648445,994.5,579.75,8606.5,948.0,533.0,1045.0,538.0,1041.0,627.0,944.0,621.0
moving,moving_frame_000104,moving_calib_camera,104,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0104.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.986220778952789,0.4258677155297914,-0.8196183602667946,-0.663386783045261,0.5027348325630114,1.8559607455917597,2.0340635744658573,306.75,612.0,7673.0,251.0,588.0,338.0,556.0,361.0,634.0,277.0,670.0
moving,moving_frame_000107,moving_calib_camera,107,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0107.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.0368287981108057,0.26473626293323804,-0.4296324305522678,-0.328348570539767,0.46356780127653563,2.0441760395461808,2.1216417159385275,490.25,570.75,5949.0,445.0,542.0,522.0,525.0,535.0,598.0,459.0,618.0
moving,moving_frame_000108,moving_calib_camera,108,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0108.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.034283312623624,0.22348618301657805,-0.25554017453681804,-0.20077801168515455,0.4609846689940998,2.1148603168873943,2.1738106713715646,551.5,562.5,5482.0,509.0,533.0,583.0,520.0,594.0,591.0,520.0,606.0
moving,moving_frame_000106,moving_calib_camera,106,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0106.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.0322865384831115,0.31509545062917266,-0.5719636828064854,-0.4525989423570689,0.47585141516854024,1.9972460678512938,2.102444345871751,428.75,581.5,6345.5,381.0,554.0,460.0,533.0,476.0,607.0,398.0,632.0
moving,moving_frame_000110,moving_calib_camera,110,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0110.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.1037049417598395,0.13800680531021217,-0.025476230500760103,0.15180285799376494,0.4267835756083496,2.0817473801217465,2.130460157512428,707.75,550.5,5708.0,667.0,516.0,742.0,510.0,749.0,584.0,673.0,592.0
moving,moving_frame_000103,moving_calib_camera,103,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0103.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.907695940319006,0.474861469832676,-0.9970608920804235,-0.7474282855117678,0.51708988619721,1.766004901057757,1.986153141867596,245.25,632.5,8578.0,185.0,611.0,276.0,572.0,304.0,651.0,216.0,696.0
static,cam_edge_1,cam_edge_1,static,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/static/cam_edge_1.png,2,0.17,929.593505859375,929.5934772491455,640.0,360.0,True,2.9634190530109903,-0.2387585937026298,0.551044518474219,0.19225404008955044,0.4634070346223859,3.5625318666129187,3.5976855054744283,690.0,481.0,1824.0,666.0,463.0,706.0,455.0,714.0,499.0,674.0,507.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0010.png,11,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.9037491558095465,0.40595981292137023,-0.27343401914378207,-0.09228104201153851,0.23241649896980796,1.1194899809682797,1.1470793508718031,563.0,555.75,11115.0,537.0,506.0,656.0,534.0,595.0,610.0,464.0,573.0
moving,moving_frame_000162,moving_calib_camera,162,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0162.png,11,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,0.32981230188187927,2.4874648802431345,-1.6153389140252203,-0.5185293616901214,0.19345221530785442,1.1071652611498801,1.2377848658144772,202.5,525.25,11737.0,275.0,553.0,109.0,576.0,141.0,495.0,285.0,477.0
moving,moving_frame_000008,moving_calib_camera,8,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0008.png,11,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.9772666123877571,0.22025114373778057,-0.14586672363740966,-0.23475542278369993,0.12704090566937165,1.2427993523746137,1.2711411135284734,463.75,457.0,8102.0,432.0,420.0,545.0,432.0,502.0,496.0,376.0,480.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0009.png,11,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.9441108607136597,0.31613874969732647,-0.21013469503105162,-0.1573083281119381,0.1805588592167571,1.1866417715133348,1.2105643748414767,516.25,503.75,9373.5,487.0,461.0,603.0,480.0,551.0,550.0,424.0,524.0
moving,moving_frame_000000,moving_calib_camera,0,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0000.png,11,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.916812137136647,0.4060472473633683,-0.28873337230911233,0.154917046640879,0.00023165467718940799,1.6310348256388074,1.6383753988175105,728.5,361.0,3484.0,700.0,338.0,789.0,351.0,760.0,385.0,665.0,370.0
moving,moving_frame_000139,moving_calib_camera,139,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0139.png,17,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.1971772153922897,-0.30292329855455125,1.830318187806909,1.0252453486167579,-0.28805181130432794,1.745707341573667,2.044895105691292,1187.5,206.25,6236.5,1162.0,155.0,1230.0,167.0,1211.0,261.0,1147.0,242.0
moving,moving_frame_000139,moving_calib_camera,139,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0139.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.808835306888075,-0.09355740366860622,0.4516817953912032,-0.6897009246282578,0.11140775437773119,2.142043052953573,2.253097311230748,340.25,408.75,5545.0,301.0,374.0,378.0,372.0,380.0,443.0,302.0,446.0
moving,moving_frame_000138,moving_calib_camera,138,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0138.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,3.0406049709973977,-0.027599793670501947,-0.21421280023002703,0.9801799521101322,0.4099172434979185,2.317817193374222,2.5497179112475776,1033.25,524.5,4933.5,996.0,490.0,1067.0,490.0,1071.0,559.0,999.0,559.0
moving,moving_frame_000108,moving_calib_camera,108,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0108.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.8406038275847767,-0.3568484872228902,0.2620692540619806,0.23336199842036334,0.27340851170551284,0.9519906590172821,1.0175933625156603,869.5,631.0,15848.0,754.0,602.0,887.0,572.0,992.0,654.0,845.0,696.0
moving,moving_frame_000162,moving_calib_camera,162,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0162.png,12,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.535425596719659,-0.7564322222579377,1.6523846573003322,0.39976375462272284,0.1820831963682054,1.4925665371368695,1.5558663881228572,890.75,474.0,7884.0,884.0,404.0,946.0,454.0,894.0,548.0,839.0,490.0
moving,moving_frame_000162,moving_calib_camera,162,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0162.png,20,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.1044088360584294,0.07642112902861298,-0.04172115759362731,-0.15838873024546188,-0.7526064721375129,2.677943586871595,2.786195496773108,585.0,98.75,3518.0,554.0,70.0,613.0,68.0,616.0,127.0,557.0,130.0
moving,moving_frame_000144,moving_calib_camera,144,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0144.png,17,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.3512272461588206,-0.32109961565697687,1.4836008475635158,0.7076745088006128,-0.3410829154199151,1.5240954164456757,1.7146450373264592,1073.75,151.25,9209.5,1040.0,92.0,1128.0,106.0,1104.0,215.0,1023.0,192.0
moving,moving_frame_000143,moving_calib_camera,143,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0143.png,17,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.371153292281077,-0.30821958275868105,1.4463534650630219,0.6178320041378588,-0.3950919293147245,1.6760380172420561,1.8294582403507649,984.25,140.25,7053.0,955.0,87.0,1028.0,98.0,1012.0,198.0,942.0,178.0
moving,moving_frame_000131,moving_calib_camera,131,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0131.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.5609000026457696,0.3038064201749501,-0.7065021867903496,1.0533273051134224,0.46136668921011914,2.279063267399586,2.5527410778260076,1070.25,548.75,5087.0,1038.0,510.0,1113.0,522.0,1103.0,589.0,1027.0,574.0
moving,moving_frame_000137,moving_calib_camera,137,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0137.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.8119961585489537,0.03345939474497439,0.08661059433942306,-0.27339891279389084,0.15360808286636904,2.317325957945855,2.3384486318943245,530.25,422.0,4528.0,498.0,388.0,566.0,390.0,563.0,456.0,494.0,454.0
moving,moving_frame_000136,moving_calib_camera,136,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0136.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.8144782732918694,0.08356342349307519,-0.10297876084295826,-0.04626757981342323,0.19048477252941828,2.3802976214503597,2.3883554811186745,622.0,434.75,4274.5,592.0,401.0,657.0,404.0,653.0,469.0,586.0,465.0
moving,moving_frame_000141,moving_calib_camera,141,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0141.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.82993285704953,-0.22286350669463728,0.7496925976107185,-1.0589839671632373,0.11235625579102942,1.9299736705939365,2.2042843147175915,129.0,414.5,7530.0,78.0,379.0,171.0,370.0,180.0,449.0,87.0,460.0
moving,moving_frame_000142,moving_calib_camera,142,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0142.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.82993285704953,-0.22286350669463728,0.7496925976107185,-1.0589839671632373,0.11235625579102942,1.9299736705939365,2.2042843147175915,129.0,414.5,7530.0,78.0,379.0,171.0,370.0,180.0,449.0,87.0,460.0
moving,moving_frame_000135,moving_calib_camera,135,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0135.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.7531059777956473,0.14656834166143587,-0.19417377851274376,0.19186104263125037,0.23449897362111569,2.406186782944234,2.4251876757736563,714.25,451.0,4165.5,685.0,417.0,750.0,422.0,744.0,486.0,678.0,479.0
moving,moving_frame_000147,moving_calib_camera,147,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0147.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.061877730999384,0.19067462370482263,-0.27067052187268253,0.6260763839470166,0.42163815207488553,1.6885135754261658,1.849548178399187,984.25,592.0,7916.5,937.0,554.0,1023.0,539.0,1031.0,629.0,946.0,646.0
moving,moving_frame_000146,moving_calib_camera,146,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0146.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.0620121460249963,0.20406245477106463,-0.29472363463021806,0.5494915786491292,0.36732153245361204,1.8348318736288474,1.9502497552095035,918.0,546.0,6771.0,874.0,511.0,953.0,497.0,962.0,580.0,883.0,596.0
moving,moving_frame_000140,moving_calib_camera,140,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0140.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.127645611706588,0.12395859243152557,-0.056918235084437024,0.5658459190341647,0.2848337887820375,2.4010658539037526,2.483229575794817,859.0,470.25,4285.0,824.0,440.0,889.0,435.0,894.0,500.0,829.0,506.0
moving,moving_frame_000145,moving_calib_camera,145,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0145.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.095532377380631,0.20599554789505897,-0.3005039974478049,0.4670657989262987,0.3199064937639912,1.9954626439870846,2.0742135350119955,857.25,509.0,5856.5,816.0,476.0,889.0,464.0,899.0,541.0,825.0,555.0
moving,moving_frame_000098,moving_calib_camera,98,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0098.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.5989877352747586,-1.2930071624233337,0.873945557146688,0.07710386403385125,0.21721811575908329,0.9143494343297817,0.9429547198683873,719.0,585.25,17881.0,614.0,623.0,651.0,526.0,810.0,544.0,801.0,648.0
moving,moving_frame_000099,moving_calib_camera,99,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0099.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.6404051243264663,-1.2036750823509366,0.8082242744304118,0.08846186774175877,0.23213311582976845,0.9061403603118836,0.9395752434453281,731.5,602.75,18655.0,620.0,635.0,671.0,539.0,830.0,565.0,805.0,672.0
moving,moving_frame_000097,moving_calib_camera,97,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0097.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.5481046462982673,-1.379989181300997,0.9306499488773147,0.0636321099735061,0.20123295019848897,0.9311885184123295,0.9548066833072637,704.0,565.0,16686.0,607.0,607.0,630.0,512.0,787.0,521.0,792.0,620.0
moving,moving_frame_000092,moving_calib_camera,92,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0092.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.2558045495203403,-1.8150226170556574,1.1736542938000598,-0.07461578116212583,0.09879315450965531,1.072445823362902,1.0795682684411096,575.0,448.25,10698.0,521.0,497.0,487.0,426.0,621.0,403.0,671.0,467.0
moving,moving_frame_000089,moving_calib_camera,89,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0089.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.03841482514418,-2.0637120754277976,1.3139967855038592,-0.23798355121405124,0.028892357817146646,1.1572744547984302,1.1818439417781388,448.0,385.25,8414.0,414.0,430.0,357.0,377.0,478.0,344.0,543.0,390.0
moving,moving_frame_000094,moving_calib_camera,94,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0094.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.3866143838975482,-1.6493999101228238,1.0802296443161241,-0.001901310445358816,0.14439478875309647,1.0142245923553643,1.0244535097986955,638.25,495.5,12897.0,568.0,545.0,554.0,461.0,697.0,449.0,734.0,527.0
moving,moving_frame_000088,moving_calib_camera,88,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0088.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,0.957671058633577,-2.1358361283254372,1.351972641509026,-0.3080427918788241,0.0070709341594442825,1.1772916195571759,1.2169453221973228,395.75,367.5,7900.5,366.0,411.0,304.0,363.0,422.0,328.0,491.0,368.0
moving,moving_frame_000095,moving_calib_camera,95,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0095.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.458137119281156,-1.5590739438325332,1.0319814686322681,0.02559726384530543,0.16613361752258088,0.9866507855667345,1.0008673096104996,664.25,520.0,14211.0,585.0,568.0,583.0,478.0,731.0,474.0,758.0,560.0
moving,moving_frame_000096,moving_calib_camera,96,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0096.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.5090989182320873,-1.4748563521024154,0.9784641152650129,0.046737298969551005,0.18427207955518976,0.956060908798766,0.9747784547022394,685.75,543.0,15644.0,598.0,589.0,607.0,495.0,761.0,497.0,777.0,591.0
moving,moving_frame_000090,moving_calib_camera,90,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0090.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.116093076681,-1.990099333328742,1.2589628172321443,-0.17757485532429615,0.052773797673080554,1.1395402549594031,1.154499846529754,494.5,405.25,9057.0,455.0,452.0,405.0,393.0,529.0,362.0,589.0,414.0
moving,moving_frame_000084,moving_calib_camera,84,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0084.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,0.524002505538772,-2.4835076682093797,1.4992161607364805,-0.6715256813531352,-0.05796286412434604,1.2411933752251996,1.4123977587907781,135.25,318.25,7131.0,130.0,356.0,34.0,330.0,143.0,283.0,234.0,304.0
moving,moving_frame_000100,moving_calib_camera,100,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0100.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.676916189195377,-1.1050486205037184,0.7712327215545526,0.0965599220609151,0.2410340729007005,0.88941512856852,0.9265422352888545,741.75,616.75,19348.0,624.0,641.0,688.0,549.0,848.0,585.0,807.0,692.0
moving,moving_frame_000091,moving_calib_camera,91,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0091.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.1947671989320698,-1.9102177142746997,1.2257762737474427,-0.12280684390690161,0.07663270381876873,1.1110704129800457,1.1204604209005324,536.75,426.5,9824.0,491.0,474.0,448.0,409.0,576.0,382.0,632.0,441.0
moving,moving_frame_000093,moving_calib_camera,93,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0093.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.326719939845616,-1.7352609725305848,1.137497194228077,-0.03459734357368837,0.12223973508594305,1.0436607520002532,1.051364491640255,609.0,471.75,11743.5,548.0,521.0,522.0,443.0,661.0,426.0,705.0,497.0
moving,moving_frame_000087,moving_calib_camera,87,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0087.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,0.8335275416521567,-2.2581254766672796,1.404719754267578,-0.3915602425169966,-0.013166189623029219,1.2220302038491733,1.2832967666088817,341.0,351.75,7387.5,322.0,393.0,248.0,353.0,359.0,313.0,435.0,348.0
moving,moving_frame_000082,moving_calib_camera,82,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0082.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,0.3513961050316097,-2.5531508997575743,1.5278170397827133,-0.7554164972353329,-0.12297963457354057,1.3648115581764795,1.564764731244685,124.0,277.5,5256.0,131.0,306.0,31.0,293.0,121.0,250.0,213.0,261.0
moving,moving_frame_000086,moving_calib_camera,86,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0086.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,0.7215668796984285,-2.347014588838501,1.4450648044260375,-0.48317751077221593,-0.031663352037023515,1.242748537108015,1.3337492272771394,277.25,338.0,7107.5,264.0,378.0,183.0,343.0,290.0,301.0,372.0,330.0
static,cam_edge_3,cam_edge_3,static,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/static/cam_edge_3.png,1,0.17,919.9513244628906,919.9512577056885,640.0,360.0,True,1.8702019527161549,0.47860058482771217,-0.378209167834892,0.051440257093912936,0.39992442765289016,1.3210058305371057,1.3811741570838951,676.0,640.75,8775.0,653.0,593.0,754.0,623.0,703.0,693.0,594.0,654.0
moving,moving_frame_000109,moving_calib_camera,109,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0109.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.8437190535319248,-0.2687821312937452,0.19905622966891226,0.27088595527744114,0.27400754893800694,0.9687228149467486,1.042536920132778,901.75,626.75,14989.0,789.0,594.0,926.0,572.0,1022.0,655.0,870.0,686.0
moving,moving_frame_000101,moving_calib_camera,101,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0101.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.7080810489948492,-1.0120988039092655,0.7108333096821807,0.10524122025920256,0.25005883815078744,0.8828718165361449,0.9236166853261152,751.75,628.25,19775.0,629.0,645.0,707.0,558.0,864.0,602.0,807.0,708.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0012.png,12,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.8398063570090537,-0.5179847122052565,1.0534343412815426,-0.822648735824513,0.2657455961497248,1.5689222697160943,1.7913371410311747,150.75,518.0,11377.0,79.0,489.0,186.0,453.0,221.0,543.0,117.0,587.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0011.png,12,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.750349709176992,-0.5979537962514292,1.161663722742683,-0.9132183634289067,0.23441354939797404,1.5720910402590198,1.8331360370435725,98.0,499.25,11435.0,23.0,473.0,130.0,434.0,171.0,522.0,68.0,568.0
moving,moving_frame_000014,moving_calib_camera,14,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0014.png,12,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.039180848786064,0.4029663204762795,-0.6198247605541608,-0.6614967610934832,0.3289105360681794,1.5532980070174094,1.7200275591623764,243.0,557.0,11331.0,175.0,524.0,283.0,493.0,310.0,587.0,204.0,624.0
moving,moving_frame_000159,moving_calib_camera,159,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0159.png,12,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.2810932289004633,0.980071275401222,-1.9200951886397928,0.7969424846794485,-0.03793031712608868,1.7265856756513691,1.9020131777169247,1070.5,339.75,5494.5,1076.0,284.0,1123.0,321.0,1061.0,398.0,1022.0,356.0
moving,moving_frame_000160,moving_calib_camera,160,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0160.png,12,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.358253057555179,0.9297157286632614,-1.8444296820466766,0.6533080367198202,0.03223311407473949,1.669418688429754,1.7929888794312643,1005.25,378.25,5940.5,1009.0,319.0,1057.0,360.0,999.0,440.0,956.0,394.0
moving,moving_frame_000161,moving_calib_camera,161,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0161.png,12,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.358253057555179,0.9297157286632614,-1.8444296820466766,0.6533080367198202,0.03223311407473949,1.669418688429754,1.7929888794312643,1005.25,378.25,5940.5,1009.0,319.0,1057.0,360.0,999.0,440.0,956.0,394.0
moving,moving_frame_000015,moving_calib_camera,15,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k09_mild/raw_images/moving/frame_0015.png,12,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.9494837450092035,0.4087608190348054,-0.7977179327269859,-0.7777358623877482,0.3696821982298376,1.4082851944411179,1.6506983940787356,124.75,604.25,14441.0,45.0,572.0,170.0,532.0,203.0,632.0,81.0,681.0
